1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,IDN,Indonesia,SE.PRM.AGES,Primary school starting age (years)
7.57559802155800E+07,7.73887190315980E+07,7.90734152258560E+07,8.08140044198700E+07,8.26177655976080E+07,8.44887362991000E+07,8.64098573142760E+07,8.83901252382120E+07,9.04211475099400E+07,9.24921243222200E+07,9.45945287202300E+07,9.64980717567880E+07,9.84157562598640E+07,1.00346819708934E+08,1.02291922364456E+08,1.04250583369340E+08,1.06074606478728E+08,1.07895480167956E+08,1.09712620717216E+08,1.11526282773924E+08,1.13334358329920E+08,1.14779127821050E+08,1.16193243367620E+08,1.17559961397350E+08,1.18858735863800E+08,1.20074976144810E+08,1.21033508859240E+08,1.21899154644920E+08,1.22676873298980E+08,1.23375130734100E+08,1.24000049184240E+08,1.24381842028380E+08,1.24685732269440E+08,1.24908727146520E+08,1.25046464411200E+08,1.25097777839760E+08,1.24479929905268E+08,1.23764808088592E+08,1.22966216801784E+08,1.22100933375956E+08,1.21180266066040E+08,1.21270368952810E+08,1.21333201928400E+08,1.21369676930290E+08,1.21379647654500E+08,1.21361109507630E+08,1.21291002414576E+08,1.21187274847056E+08,1.21035484714212E+08,1.20817657532196E+08,1.20521156628600E+08,1.20228827859738E+08,1.19858489471084E+08,IDN,Indonesia,SP.RUR.TOTL,Rural population
8.54140000000000E+01,8.51734000000000E+01,8.49328000000000E+01,8.46922000000000E+01,8.44516000000000E+01,8.42110000000000E+01,8.39546000000000E+01,8.36982000000000E+01,8.34418000000000E+01,8.31854000000000E+01,8.29290000000000E+01,8.24798000000000E+01,8.20306000000000E+01,8.15814000000000E+01,8.11322000000000E+01,8.06830000000000E+01,8.01256000000000E+01,7.95682000000000E+01,7.90108000000000E+01,7.84534000000000E+01,7.78960000000000E+01,7.70990000000000E+01,7.63020000000000E+01,7.55050000000000E+01,7.47080000000000E+01,7.39110000000000E+01,7.30120000000000E+01,7.21130000000000E+01,7.12140000000000E+01,7.03150000000000E+01,6.94160000000000E+01,6.84220000000000E+01,6.74280000000000E+01,6.64340000000000E+01,6.54400000000000E+01,6.44460000000000E+01,6.31564000000000E+01,6.18668000000000E+01,6.05772000000000E+01,5.92876000000000E+01,5.79980000000000E+01,5.72110000000000E+01,5.64240000000000E+01,5.56370000000000E+01,5.48500000000000E+01,5.40630000000000E+01,5.32656000000000E+01,5.24682000000000E+01,5.16708000000000E+01,5.08734000000000E+01,5.00760000000000E+01,4.93142000000000E+01,4.85524000000000E+01,IDN,Indonesia,SP.RUR.TOTL.ZS,Rural population (% of total population)
2.12325552003537E+00,2.13236330138308E+00,2.15357065578199E+00,2.17735449512871E+00,2.20744647381447E+00,2.23934899678648E+00,2.24835313452984E+00,2.26584993660646E+00,2.27179147182499E+00,2.26453257588290E+00,2.24761400158303E+00,1.99233879034605E+00,1.96778894813889E+00,1.94314669196985E+00,1.91983268193614E+00,1.89667469614156E+00,1.73452247093407E+00,1.70203010622616E+00,1.67014259188391E+00,1.63958748454347E+00,1.60820899206303E+00,1.26672809611882E+00,1.22450421991744E+00,1.16938170360553E+00,1.09871811911729E+00,1.01806545054663E+00,7.95109109715836E-01,7.12666165995280E-01,6.35975064216118E-01,5.67570512025249E-01,5.05240485074385E-01,3.07424299709405E-01,2.44022444683550E-01,1.78685806515455E-01,1.10209576174923E-01,4.10270720749174E-02,-4.95115691406798E-01,-5.76144171765916E-01,-6.47339811359694E-01,-7.06163205414836E-01,-7.56878630306136E-01,7.43267930901537E-02,5.17988888347185E-02,3.00573296337788E-02,8.21483168504292E-03,-1.52740290693402E-02,-5.77840385969605E-02,-8.55561784904375E-02,-1.25331040723096E-01,-1.80131826191949E-01,-2.45713524204005E-01,-2.42848541113452E-01,-3.08503328283812E-01,IDN,Indonesia,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,IDN,Indonesia,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,IDN,Indonesia,SE.SEC.AGES,Secondary school starting age (years)
,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,1.90457000000000E+06,,IDN,Indonesia,AG.SRF.TOTL.K2,Surface area (sq. km)
3.86368000000000E+01,3.97087600000000E+01,4.07807100000000E+01,4.18569300000000E+01,4.29331600000000E+01,4.40093800000000E+01,4.50856000000000E+01,4.61618190000000E+01,4.72212100000000E+01,4.82806100000000E+01,4.93400000000000E+01,5.03994000000000E+01,5.14587980000000E+01,5.24398100000000E+01,5.34208200000000E+01,5.44018300000000E+01,5.53828400000000E+01,5.63638560000000E+01,5.72598900000000E+01,5.81559300000000E+01,5.90519600000000E+01,5.99479900000000E+01,6.08440340000000E+01,6.16559700000000E+01,6.24679100000000E+01,6.32798400000000E+01,6.40917800000000E+01,6.49037150000000E+01,6.56351100000000E+01,6.63665000000000E+01,6.70978900000000E+01,6.78292800000000E+01,6.85606820000000E+01,6.92167000000000E+01,6.98727200000000E+01,7.05287400000000E+01,7.11847600000000E+01,7.18407700000000E+01,7.24274100000000E+01,7.30140500000000E+01,7.36006900000000E+01,7.41873200000000E+01,7.47739610000000E+01,7.52975100000000E+01,7.58210500000000E+01,7.63446000000000E+01,7.68681400000000E+01,7.73916910000000E+01,7.78062800000000E+01,7.82208700000000E+01,7.86354600000000E+01,7.90500500000000E+01,,IDN,Indonesia,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
3.29609600000000E+01,3.39755100000000E+01,3.49900510000000E+01,3.59571400000000E+01,3.69242300000000E+01,3.78913200000000E+01,3.88584100000000E+01,3.98255130000000E+01,4.07285900000000E+01,4.16316600000000E+01,4.25347300000000E+01,4.34378100000000E+01,4.43408840000000E+01,4.52021100000000E+01,4.60633300000000E+01,4.69245500000000E+01,4.77857700000000E+01,4.86469960000000E+01,4.94580800000000E+01,5.02691700000000E+01,5.10802600000000E+01,5.18913500000000E+01,5.27024300000000E+01,5.34588900000000E+01,5.42153500000000E+01,5.49718100000000E+01,5.57282600000000E+01,5.64847250000000E+01,5.71863800000000E+01,5.78880400000000E+01,5.85896900000000E+01,5.92913500000000E+01,5.99930040000000E+01,6.06410300000000E+01,6.12890600000000E+01,6.19370900000000E+01,6.25851200000000E+01,6.32331490000000E+01,6.38296600000000E+01,6.44261700000000E+01,6.50226800000000E+01,6.56191900000000E+01,6.62157080000000E+01,6.67634100000000E+01,6.73111200000000E+01,6.78588300000000E+01,6.84065300000000E+01,6.89542400000000E+01,6.93640900000000E+01,6.97739400000000E+01,7.01837900000000E+01,7.05936400000000E+01,,IDN,Indonesia,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
8.28620000000000E+04,,,,,1.21000000000000E+05,,,,,1.43000000000000E+05,,,,,2.07500000000000E+05,2.19400000000000E+05,2.41000000000000E+05,2.75100000000000E+05,3.17100000000000E+05,3.75800000000000E+05,4.27185000000000E+05,4.75459000000000E+05,5.03253000000000E+05,5.36102000000000E+05,6.02356000000000E+05,6.77279000000000E+05,7.59127000000000E+05,8.28812000000000E+05,8.63814000000000E+05,1.06622200000000E+06,1.29500200000000E+06,1.65237800000000E+06,1.86394700000000E+06,2.46283100000000E+06,3.29085400000000E+06,4.18603000000000E+06,4.98246600000000E+06,5.57164400000000E+06,6.08019300000000E+06,6.66260500000000E+06,7.21893800000000E+06,7.75003500000000E+06,8.05813900000000E+06,1.03763810000000E+07,1.35078300000000E+07,1.48207330000000E+07,1.95295070000000E+07,3.03780710000000E+07,3.48096270000000E+07,4.09310630000000E+07,3.86174800000000E+07,3.79828550000000E+07,IDN,Indonesia,IT.MLT.MAIN,Telephone lines
9.01196881512067E-02,,,,,1.16182274279733E-01,,,,,1.20816067759734E-01,,,,,1.54728434595799E-01,1.59700601406697E-01,1.71300971599209E-01,1.91006224400583E-01,2.15123528699395E-01,2.49171124761109E-01,2.76897625739223E-01,3.01384192186485E-01,3.12103237442312E-01,3.25488451398936E-01,3.58291002903779E-01,3.94978560536978E-01,4.34364241395415E-01,4.65606931870019E-01,4.76724123244290E-01,5.78381062139915E-01,6.90845326638635E-01,8.67333383230337E-01,9.63152439618753E-01,1.25342280940020E+00,1.65037532859962E+00,2.06965850024137E+00,2.42971897851645E+00,2.68074630182887E+00,2.88693347770581E+00,3.12218757131567E+00,3.33895521274612E+00,3.53840278543636E+00,3.63242282186918E+00,4.61980377587507E+00,5.94264906330499E+00,6.44607979364101E+00,8.40117022953101E+00,1.29295261941978E+01,1.46619636682251E+01,1.70637858474701E+01,1.58437187166653E+01,1.55178302523550E+01,IDN,Indonesia,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
2.69371970873786E+01,2.36142717741935E+01,1.09229093690091E+01,1.90259092630489E+01,2.60860616365569E+01,1.09512388967419E+01,3.42525116644148E+01,2.51384403971548E+01,2.61126845862143E+01,2.34509950689558E+01,2.84210318657962E+01,3.11004711209578E+01,3.36066232738272E+01,3.96696698895065E+01,5.02573347192471E+01,4.50322756952944E+01,4.60538055803614E+01,4.40391671160077E+01,4.26184029159958E+01,5.31160595863827E+01,5.43893689760499E+01,5.30629674378620E+01,4.93611413696623E+01,5.42028872974668E+01,4.76649626290429E+01,4.26500637382253E+01,3.99738618316570E+01,4.63317057739278E+01,4.48662521571329E+01,4.56936059527412E+01,4.90618931558945E+01,4.98993458748705E+01,5.28497482896912E+01,5.05233390116130E+01,5.18771011589377E+01,5.39585895055330E+01,5.22647436834837E+01,5.59938963306352E+01,9.61861942388471E+01,6.29439129549155E+01,7.14368759893274E+01,6.97932057033800E+01,5.90794635777344E+01,5.36164940177821E+01,5.97612921560284E+01,6.39879344812176E+01,5.66571268148865E+01,5.48292499782075E+01,5.85613996312960E+01,4.55121210926673E+01,4.74851004831553E+01,5.12865904618720E+01,5.00727090647778E+01,IDN,Indonesia,NE.TRD.GNFS.ZS,Trade (% of GDP)
1.29367167844200E+07,1.34714779684020E+07,1.40277367741440E+07,1.46068305801300E+07,1.52107724023920E+07,1.58410737009000E+07,1.65146486857240E+07,1.72156407617880E+07,1.79431824900600E+07,1.86958056777800E+07,1.94723582797700E+07,2.04979342432120E+07,2.15586877401360E+07,2.26552612910660E+07,2.37886256355440E+07,2.49595146306600E+07,2.63108065212720E+07,2.77057778320440E+07,2.91451312827840E+07,3.06298032260760E+07,3.21600936700800E+07,3.40932671789500E+07,3.60874876323800E+07,3.81382856026500E+07,4.02389991362000E+07,4.23838948551900E+07,4.47385681407600E+07,4.71399293550800E+07,4.95882337010200E+07,5.20854832659000E+07,5.46331898157600E+07,5.74044869716200E+07,6.02311157305600E+07,6.31105508534800E+07,6.60392085888000E+07,6.90147781602400E+07,7.26179570947320E+07,7.62856359114080E+07,8.00247051982160E+07,8.38458976240440E+07,8.77584319339600E+07,9.07000020471900E+07,9.37050830716000E+07,9.67759400697100E+07,9.99141493455000E+07,1.03119791492370E+08,1.06418818585424E+08,1.09785533152944E+08,1.13208004285788E+08,1.16669236467804E+08,1.20155328371400E+08,1.23572811140262E+08,1.27005701528916E+08,IDN,Indonesia,SP.URB.TOTL,Urban population
1.45860000000000E+01,1.48266000000000E+01,1.50672000000000E+01,1.53078000000000E+01,1.55484000000000E+01,1.57890000000000E+01,1.60454000000000E+01,1.63018000000000E+01,1.65582000000000E+01,1.68146000000000E+01,1.70710000000000E+01,1.75202000000000E+01,1.79694000000000E+01,1.84186000000000E+01,1.88678000000000E+01,1.93170000000000E+01,1.98744000000000E+01,2.04318000000000E+01,2.09892000000000E+01,2.15466000000000E+01,2.21040000000000E+01,2.29010000000000E+01,2.36980000000000E+01,2.44950000000000E+01,2.52920000000000E+01,2.60890000000000E+01,2.69880000000000E+01,2.78870000000000E+01,2.87860000000000E+01,2.96850000000000E+01,3.05840000000000E+01,3.15780000000000E+01,3.25720000000000E+01,3.35660000000000E+01,3.45600000000000E+01,3.55540000000000E+01,3.68436000000000E+01,3.81332000000000E+01,3.94228000000000E+01,4.07124000000000E+01,4.20020000000000E+01,4.27890000000000E+01,4.35760000000000E+01,4.43630000000000E+01,4.51500000000000E+01,4.59370000000000E+01,4.67344000000000E+01,4.75318000000000E+01,4.83292000000000E+01,4.91266000000000E+01,4.99240000000000E+01,5.06858000000000E+01,5.14476000000000E+01,IDN,Indonesia,SP.URB.TOTL.IN.ZS,Urban population (% of total)
3.95068611069987E+00,4.05051765821125E+00,4.04618604108005E+00,4.04526994780098E+00,4.05146202574216E+00,4.06022807176752E+00,4.16416179440011E+00,4.15705310490674E+00,4.13919199923635E+00,4.10889661745069E+00,4.06967324208742E+00,5.13281766254801E+00,5.04547662600155E+00,4.96132328328984E+00,4.88154404309947E+00,4.80475454581665E+00,5.27246517095637E+00,5.16612283019294E+00,5.06468985209416E+00,4.96856206443447E+00,4.87528603314761E+00,5.83735644290095E+00,5.68462809145763E+00,5.52724467709576E+00,5.36180040733936E+00,5.19317986387472E+00,5.40674997835124E+00,5.22844473438446E+00,5.06331829316838E+00,4.91326959826243E+00,4.77552923532392E+00,4.94809003526910E+00,4.80666208751390E+00,4.66988726411006E+00,4.53606711403429E+00,4.40720227359145E+00,5.08915762490163E+00,4.92724283766247E+00,4.78507394522439E+00,4.66451599189067E+00,4.56073862481278E+00,3.29694315470084E+00,3.25950564437535E+00,3.22459742534042E+00,3.19129003260437E+00,3.15800259233867E+00,3.14910910342044E+00,3.11463363734982E+00,3.06981084613273E+00,3.01160199319413E+00,2.94424164199206E+00,2.80452373727073E+00,2.74014331470802E+00,IDN,Indonesia,SP.URB.GROW,Urban population growth (annual %)
