1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
2.49074892800000E+11,2.98283270144000E+11,3.60162295808000E+11,5.08162375680000E+11,7.25600043008000E+11,8.16236253253931E+11,1.05306905220419E+12,1.30313161238304E+12,1.68318654742826E+12,2.19383538926051E+12,2.80040000000000E+12,3.43510000000000E+12,4.21860000000000E+12,5.44260000000000E+12,7.77100000000000E+12,1.02776000000000E+13,1.42014000000000E+13,1.82290000000000E+13,2.46656000000000E+13,3.15073000000000E+13,3.81177000000000E+13,4.74972000000000E+13,5.44494000000000E+13,6.43018000000000E+13,7.34989000000000E+13,8.20332000000000E+13,9.60126000000000E+13,1.13661200000000E+14,1.36179000000000E+14,1.54419600000000E+14,1.86559900000000E+14,2.25659700000000E+14,2.57107700000000E+14,2.90087800000000E+14,3.39343100000000E+14,3.97458800000000E+14,4.46856400000000E+14,4.88457400000000E+14,4.76245400000000E+14,5.23355300000000E+14,6.00158800000000E+14,6.49898900000000E+14,7.20996300000000E+14,7.67771400000000E+14,8.29326700000000E+14,8.64427200000000E+14,9.10134100000000E+14,9.76813800000000E+14,1.03411540000000E+15,1.06978300000000E+15,1.17475300000000E+15,1.23840530000000E+15,1.27954640000000E+15,KOR,"Korea, Rep.",NY.GNP.MKTP.CN,GNI (current LCU)
3.94575565965190E+09,2.39025814318154E+09,2.77048960450867E+09,3.90895603346106E+09,3.39309797255579E+09,3.06394989960184E+09,3.88099451685778E+09,4.81713593221588E+09,6.08417331439819E+09,7.61325440470749E+09,9.01725914477074E+09,9.89514619040761E+09,1.07373565120008E+10,1.36638883309902E+10,1.92127969935966E+10,2.12347107438017E+10,2.93417355371901E+10,3.76632231404959E+10,5.09619834710744E+10,6.50977272727273E+10,6.27524159162373E+10,6.97431831196864E+10,7.44780324998632E+10,8.28898485336771E+10,9.11919650611678E+10,9.42888669225995E+10,1.08925747348120E+11,1.38178148972124E+11,1.86171681682092E+11,2.29975873469752E+11,2.63592036848649E+11,3.07710779300470E+11,3.29350797412413E+11,3.61403565599811E+11,4.22357458460390E+11,5.15330299376353E+11,5.55480638945864E+11,5.13468448107307E+11,3.39825750656468E+11,4.40230901229791E+11,5.30663153427177E+11,5.03411258026786E+11,5.76294511186246E+11,6.44314331031126E+11,7.24100426081794E+11,8.44068273249229E+11,9.53229610699735E+11,1.05117383724684E+12,9.38356154439454E+11,8.37777325303658E+11,1.01616870763497E+12,1.11739971083887E+12,1.13588951481643E+12,KOR,"Korea, Rep.",NY.GNP.MKTP.CD,GNI (current US$)
9.93353206122384E+03,1.15948681393247E+04,1.36234136558872E+04,1.87237205792536E+04,2.60661186677944E+04,2.86097530057459E+04,3.60421167541588E+04,4.35851427997740E+04,5.50515192217507E+04,7.02054642913628E+04,8.77235848761081E+04,1.05384691090415E+05,1.26815506494868E+05,1.60383690264104E+05,2.24557317800243E+05,2.91306935744452E+05,3.96144941281486E+05,5.00631659892343E+05,6.67196840596175E+05,8.39433580220600E+05,9.99834749763928E+05,1.22658884900447E+06,1.38456491888318E+06,1.61117013279880E+06,1.81900955303668E+06,2.01032201146890E+06,2.33130827505828E+06,2.73388334335538E+06,3.24428826682549E+06,3.64369042000944E+06,4.35186031864517E+06,5.21539474900619E+06,5.88845704601150E+06,6.58452424187398E+06,7.63375025307628E+06,8.81420176080545E+06,9.81562657880286E+06,1.06292683988336E+07,1.02889666645062E+07,1.12267048501620E+07,1.27671630360790E+07,1.37233967523281E+07,1.51399836210155E+07,1.60423619381934E+07,1.72636128978538E+07,1.79572728405833E+07,1.88153084429009E+07,2.00998765381291E+07,2.11263846043842E+07,2.17515147818308E+07,2.37756122242461E+07,2.48780670563892E+07,2.55888808895288E+07,KOR,"Korea, Rep.",NY.GNP.PCAP.CN,GNI per capita (current LCU)
,,,,,,,,,,,,,,,,,,,,2.34000000000000E+03,2.67000000000000E+03,3.01000000000000E+03,3.47000000000000E+03,3.90000000000000E+03,4.26000000000000E+03,4.84000000000000E+03,5.58000000000000E+03,6.42000000000000E+03,7.08000000000000E+03,7.95000000000000E+03,8.96000000000000E+03,9.60000000000000E+03,1.03100000000000E+04,1.13300000000000E+04,1.24200000000000E+04,1.34300000000000E+04,1.42500000000000E+04,1.32900000000000E+04,1.48700000000000E+04,1.71100000000000E+04,1.81100000000000E+04,1.96700000000000E+04,2.02000000000000E+04,2.16900000000000E+04,2.27600000000000E+04,2.42800000000000E+04,2.61500000000000E+04,2.68900000000000E+04,2.68000000000000E+04,2.86500000000000E+04,2.98600000000000E+04,3.09700000000000E+04,KOR,"Korea, Rep.",NY.GNP.PCAP.PP.CD,"GNI per capita, PPP (current international $)"
,,,,,,,,,,,,,,,,,,,,8.90636373253489E+10,1.03408464784643E+11,1.18482033963874E+11,1.38685163372911E+11,1.57459843035977E+11,1.73801274685395E+11,1.99533586858444E+11,2.32031278261831E+11,2.69525468447729E+11,2.99989661519772E+11,3.41007175494344E+11,3.87498002451238E+11,4.19073491606683E+11,4.54000202568041E+11,5.03458665864251E+11,5.60148795023218E+11,6.11362851789127E+11,6.54905754434105E+11,6.15277412328354E+11,6.93284108871752E+11,8.04280007668421E+11,8.57579966616004E+11,9.36636428432463E+11,9.66622932706376E+11,1.04186997151996E+12,1.09570939043043E+12,1.17464622799061E+12,1.27081694438085E+12,1.31614084109310E+12,1.31801285347239E+12,1.41554106844175E+12,1.48662086986934E+12,1.54872861497683E+12,KOR,"Korea, Rep.",NY.GNP.MKTP.PP.CD,"GNI, PPP (current international $)"
1.48952405100705E+01,1.42179717482969E+01,1.46441843617603E+01,1.14485025523456E+01,8.88107518555462E+00,9.80441364047739E+00,1.04829362089372E+01,1.07376245587390E+01,1.10388457194495E+01,1.07810354787709E+01,9.75433264589891E+00,1.00236849030673E+01,1.03440100523957E+01,8.78502273727446E+00,9.67123956953855E+00,1.12130636138685E+01,1.12020692788982E+01,1.11460370553979E+01,1.04919861303072E+01,1.03923811684771E+01,1.24446484710470E+01,1.24893420747154E+01,1.23916039740424E+01,1.18227675486698E+01,1.11224845659703E+01,1.12129153675124E+01,1.09765233619712E+01,1.07102542105026E+01,1.07532190954078E+01,1.15141176128488E+01,1.18129548965455E+01,1.16381978474166E+01,1.20461515640787E+01,1.18390438822673E+01,1.14463731326876E+01,1.12043069148177E+01,1.16225854688089E+01,1.15546078184645E+01,1.28031897357338E+01,1.23085267675367E+01,1.19523536393717E+01,1.27430247252444E+01,1.26197627914329E+01,1.30433598044201E+01,1.33182576167379E+01,1.38701340008005E+01,1.45146299760174E+01,1.46933733191250E+01,1.52899629578320E+01,1.59923769770209E+01,1.52049702929808E+01,1.53463132928878E+01,1.58335805579667E+01,KOR,"Korea, Rep.",NE.CON.GOVT.ZS,General government final consumption expenditure (% of GDP)
3.65934428160000E+10,4.18207866880000E+10,5.22754703360000E+10,5.75038382080000E+10,6.37770588160000E+10,7.88169427115058E+10,1.08260626277794E+11,1.36602678187564E+11,1.81869831091428E+11,2.32244581764924E+11,2.69600000000000E+11,3.42800000000000E+11,4.36300000000000E+11,4.79100000000000E+11,7.52200000000000E+11,1.16460000000000E+12,1.60240000000000E+12,2.04600000000000E+12,2.59620000000000E+12,3.29770000000000E+12,4.82540000000000E+12,6.07890000000000E+12,6.90480000000000E+12,7.75090000000000E+12,8.35590000000000E+12,9.42570000000000E+12,1.07691000000000E+13,1.23344000000000E+13,1.47439000000000E+13,1.78185000000000E+13,2.20537000000000E+13,2.63032000000000E+13,3.10219000000000E+13,3.44132000000000E+13,3.89415000000000E+13,4.46870000000000E+13,5.21385000000000E+13,5.67487000000000E+13,6.19806000000000E+13,6.51736000000000E+13,7.21009000000000E+13,8.30100000000000E+13,9.09303000000000E+13,1.00057400000000E+14,1.10127700000000E+14,1.20010100000000E+14,1.31900800000000E+14,1.43262300000000E+14,1.56944100000000E+14,1.70324700000000E+14,1.78396100000000E+14,1.89551600000000E+14,2.01475900000000E+14,KOR,"Korea, Rep.",NE.CON.GOVT.CN,General government final consumption expenditure (current LCU)
5.79700275986148E+08,3.35125989087461E+08,4.02120512953129E+08,4.42338878413696E+08,2.98238418050583E+08,2.95859394562709E+08,3.98985134067200E+08,5.04963323183365E+08,6.57400437706228E+08,8.05957043881607E+08,8.68109222050489E+08,9.87469393633876E+08,1.11048894092494E+09,1.20280176742318E+09,1.85971765520311E+09,2.40619834710744E+09,3.31074380165289E+09,4.22727272727273E+09,5.36404958677686E+09,6.81342975206612E+09,7.94396062097690E+09,8.92603850050659E+09,9.44465721945615E+09,9.99149210441508E+09,1.03673788431475E+10,1.08338888761178E+10,1.22174825571502E+10,1.49949548366704E+10,2.01565341025606E+10,2.65369493342865E+10,3.11598564485136E+10,3.58671848367083E+10,3.97385512073272E+10,4.28734099941445E+10,4.84678573651129E+10,5.79395023791928E+10,6.48126048853254E+10,5.96544691944623E+10,4.42263671652015E+10,5.48220924950792E+10,6.37519452500530E+10,6.42994910882346E+10,7.26808622880848E+10,8.39682446438013E+10,9.61545244997031E+10,1.17183630824513E+11,1.38146398684527E+11,1.54168155306373E+11,1.42411052130121E+11,1.33386090075415E+11,1.54313744577898E+11,1.71030358985904E+11,1.78855852588232E+11,KOR,"Korea, Rep.",NE.CON.GOVT.CD,General government final consumption expenditure (current US$)
1.14253395815249E+01,1.33673696171649E+01,1.33570667528557E+01,1.87177727505242E+01,1.43959265137086E+01,1.56359616801531E+01,2.25280789691313E+01,2.29532624831317E+01,2.69946201359248E+01,2.99787807471194E+01,2.53554759578856E+01,2.55387584432293E+01,2.16505844140449E+01,2.56032712336805E+01,3.19901770446276E+01,2.86767891701409E+01,2.66538501870041E+01,2.86942357664671E+01,3.30835818724085E+01,3.60949076481396E+01,3.18100111154381E+01,2.95740733511804E+01,2.86775684833171E+01,2.89946018172916E+01,3.02758558265958E+01,2.99654655958582E+01,2.91179417451583E+01,3.02999885381246E+01,3.13765803743668E+01,3.39294426297305E+01,3.75136857306305E+01,3.97318230589693E+01,3.72915448340241E+01,3.57317008141381E+01,3.69548411825465E+01,3.76669507421189E+01,3.88728264426554E+01,3.59711223883952E+01,2.49969634548695E+01,2.91234214341238E+01,3.05623338129687E+01,2.91619384994394E+01,2.91967997841615E+01,2.98883333722237E+01,2.99326865505041E+01,2.96872051038722E+01,2.96219572557194E+01,2.94270537931289E+01,3.12112853228958E+01,2.62768385092421E+01,2.95267716031426E+01,2.95109178118957E+01,2.75542600766468E+01,KOR,"Korea, Rep.",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP)
2.80688660480000E+10,3.93188229120000E+10,4.76808355840000E+10,9.40161187840000E+10,1.03380484096000E+11,1.25696318125142E+11,2.32654657953034E+11,2.92008452259216E+11,4.44748221804365E+11,6.45801547555135E+11,7.00800000000000E+11,8.73400000000000E+11,9.13200000000000E+11,1.39630000000000E+12,2.48810000000000E+12,2.97840000000000E+12,3.81270000000000E+12,5.26720000000000E+12,8.18640000000000E+12,1.14536000000000E+13,1.23343000000000E+13,1.43945000000000E+13,1.59796000000000E+13,1.90086000000000E+13,2.27451000000000E+13,2.51893000000000E+13,2.85677000000000E+13,3.48948000000000E+13,4.30209000000000E+13,5.25070000000000E+13,7.00346000000000E+13,8.97969000000000E+13,9.60352000000000E+13,1.03863300000000E+14,1.25723400000000E+14,1.50230000000000E+14,1.74382100000000E+14,1.76666700000000E+14,1.21011000000000E+14,1.54208400000000E+14,1.84363000000000E+14,1.89965300000000E+14,2.10374300000000E+14,2.29277500000000E+14,2.47511200000000E+14,2.56865900000000E+14,2.69187700000000E+14,2.86917600000000E+14,3.20368800000000E+14,2.79858000000000E+14,3.46430200000000E+14,3.64507200000000E+14,3.50616800000000E+14,KOR,"Korea, Rep.",NE.GDI.TOTL.CN,Gross capital formation (current LCU)
4.44656969732548E+08,3.15076794619926E+08,3.66777035956535E+08,7.23203630082865E+08,4.83434523423955E+08,4.71833025995278E+08,8.57428532295401E+08,1.07943387645725E+09,1.60762053787950E+09,2.24112141711249E+09,2.25656877897991E+09,2.51591531038456E+09,2.32431469368016E+09,3.50547298654348E+09,6.15150691027765E+09,6.15371900826446E+09,7.87747933884298E+09,1.08826446280992E+10,1.69140495867769E+10,2.36644628099174E+10,2.03057142386777E+10,2.11363669735548E+10,2.18575258521639E+10,2.45035127296165E+10,2.82204273058885E+10,2.89525528148778E+10,3.24098927902887E+10,4.24216783981910E+10,5.88143054397309E+10,7.81982545497870E+10,9.89524697637617E+10,1.22447535283289E+11,1.23019535002882E+11,1.29397261639279E+11,1.56479432447570E+11,1.94782631244571E+11,2.16771831686245E+11,1.85712768976863E+11,8.63476138828633E+10,1.29715516226174E+11,1.63014607059489E+11,1.47146995716466E+11,1.68152810749027E+11,1.92409848859946E+11,2.16106590297908E+11,2.50816212943796E+11,2.81933933116183E+11,3.08759227772636E+11,2.90702599700558E+11,2.19164715372025E+11,2.99664294213103E+11,3.28890905003949E+11,3.11252446053139E+11,KOR,"Korea, Rep.",NE.GDI.TOTL.CD,Gross capital formation (current US$)
1.86852201507846E+00,3.63695001921695E+00,1.66470440391978E+00,7.47924333375151E+00,6.64603579769094E+00,8.02030906534765E+00,1.24201240584315E+01,1.20579863712676E+01,1.39722997295523E+01,1.77644283316047E+01,1.51633561272116E+01,1.49302611187462E+01,1.68448754119348E+01,2.24402229719818E+01,2.08287797163686E+01,2.01519338346444E+01,2.46565766017687E+01,2.78514733361298E+01,2.93453925300874E+01,2.90367106917644E+01,2.39095394185414E+01,2.41743318122890E+01,2.61503617986562E+01,2.78928478273802E+01,3.00005856811605E+01,3.05568211693637E+01,3.41815283410610E+01,3.73713578154360E+01,3.85196719458251E+01,3.59889760166975E+01,3.64383783239453E+01,3.70757165138325E+01,3.61334066464900E+01,3.61227210411610E+01,3.62125898199985E+01,3.65742004830536E+01,3.53983001201080E+01,3.53674795595832E+01,3.78664407642344E+01,3.58098098657676E+01,3.34193914156317E+01,3.14241823033911E+01,3.06720567064457E+01,3.21566672580610E+01,3.40904932405377E+01,3.23892727703296E+01,3.10087507612156E+01,3.09375772425598E+01,3.00337141987573E+01,2.99815743456001E+01,3.21017009739150E+01,3.15300724075940E+01,3.06334071929205E+01,KOR,"Korea, Rep.",NY.GDS.TOTL.ZS,Gross domestic savings (% of GDP)
4.59043635200000E+09,1.06977361920000E+10,5.94250956800000E+09,3.75669391360000E+10,4.77267230720000E+10,6.44746604245980E+10,1.28266583160866E+11,1.53400151295450E+11,2.30199774175230E+11,3.82680516754670E+11,4.19100000000000E+11,5.10600000000000E+11,7.10500000000000E+11,1.22380000000000E+12,1.62000000000000E+12,2.09300000000000E+12,3.52700000000000E+12,5.11250000000000E+12,7.26140000000000E+12,9.21390000000000E+12,9.27090000000000E+12,1.17663000000000E+13,1.45714000000000E+13,1.82863000000000E+13,2.25383000000000E+13,2.56864000000000E+13,3.35356000000000E+13,4.30385000000000E+13,5.28149000000000E+13,5.56942000000000E+13,6.80271000000000E+13,8.37939000000000E+13,9.30527000000000E+13,1.04999900000000E+14,1.23198200000000E+14,1.45871700000000E+14,1.58795500000000E+14,1.73702000000000E+14,1.83312500000000E+14,1.89612800000000E+14,2.01597800000000E+14,2.04701900000000E+14,2.21004100000000E+14,2.46678200000000E+14,2.81891800000000E+14,2.80245300000000E+14,2.81790100000000E+14,3.01645400000000E+14,3.08281600000000E+14,3.19314800000000E+14,3.76641200000000E+14,3.89447000000000E+14,3.89797700000000E+14,KOR,"Korea, Rep.",NY.GDS.TOTL.CN,Gross domestic savings (current LCU)
7.27200562552077E+07,8.57250593846295E+07,4.57117837554378E+07,2.88977540294728E+08,2.23182797262526E+08,2.42021998590833E+08,4.72715350338565E+08,5.67056599495231E+08,8.32097502892572E+08,1.32801400872664E+09,1.34949768160742E+09,1.47083393345816E+09,1.80839420702996E+09,3.07240409720827E+09,4.00524142705269E+09,4.32438016528926E+09,7.28719008264463E+09,1.05630165289256E+10,1.50028925619835E+10,1.90369834710744E+10,1.52624993826449E+10,1.72772124576010E+10,1.99313344640805E+10,2.35724137931034E+10,2.79638452567061E+10,2.95239189903680E+10,3.80459470191162E+10,5.23219908336069E+10,7.22037814264426E+10,8.29449259821881E+10,9.61160562902679E+10,1.14261812231540E+11,1.19199000832639E+11,1.30813285659113E+11,1.53336486402390E+11,1.89131821541095E+11,1.97396357759960E+11,1.82596264020435E+11,1.30802959812764E+11,1.59496643730758E+11,1.78253695975101E+11,1.58561956328089E+11,1.76649241861097E+11,2.07012529267126E+11,2.46124925784933E+11,2.73644983009804E+11,2.95133065909781E+11,3.24608182855175E+11,2.79734676285105E+11,2.50064451457793E+11,3.25796998557216E+11,3.51393816860334E+11,3.46034438711687E+11,KOR,"Korea, Rep.",NY.GDS.TOTL.CD,Gross domestic savings (current US$)
1.14386318383806E+01,1.20305855878437E+01,1.42865961696313E+01,1.40905971634834E+01,1.17395694256727E+01,1.54230475360395E+01,2.11936983227725E+01,2.25276815292601E+01,2.61882402666567E+01,2.68997856167429E+01,2.55617062845979E+01,2.29802040995351E+01,2.12190900685175E+01,2.41785242775414E+01,2.70658420869923E+01,2.68724545305745E+01,2.55374182949421E+01,2.84714239797781E+01,3.27020844952030E+01,3.39131914571772E+01,3.22162017181218E+01,2.81087755559071E+01,2.86018348360420E+01,2.95208445509472E+01,2.91627954029353E+01,2.87726427562808E+01,2.84284116958158E+01,2.93753972581805E+01,2.98513253811679E+01,3.21764612755123E+01,3.70847947515357E+01,3.88878245190978E+01,3.68899922104771E+01,3.63370493901275E+01,3.64185225400211E+01,3.73132981160006E+01,3.74851425468417E+01,3.56238246607652E+01,3.03477691101973E+01,2.97275767535991E+01,2.99630161329894E+01,2.87786652813751E+01,2.85969432045931E+01,2.93406570629621E+01,2.92026885713225E+01,2.88578062230285E+01,2.86825615756608E+01,2.85296606301660E+01,2.93042595862757E+01,2.90801219263034E+01,2.82742007009610E+01,2.75349640795670E+01,2.67116556558382E+01,KOR,"Korea, Rep.",NE.GDI.FTOT.ZS,Gross fixed capital formation (% of GDP)
2.81015214080000E+10,3.53868021760000E+10,5.09989847040000E+10,7.07746201600000E+10,8.43045683200000E+10,1.23984717358953E+11,2.18874083351749E+11,2.86594266117164E+11,4.31462759325174E+11,5.79473972832041E+11,7.06500000000000E+11,7.85900000000000E+11,8.95000000000000E+11,1.31860000000000E+12,2.10510000000000E+12,2.79100000000000E+12,3.65300000000000E+12,5.22630000000000E+12,8.09200000000000E+12,1.07613000000000E+13,1.24918000000000E+13,1.36813000000000E+13,1.59374000000000E+13,1.93536000000000E+13,2.19089000000000E+13,2.41866000000000E+13,2.78912000000000E+13,3.38300000000000E+13,4.09296000000000E+13,4.97942000000000E+13,6.92339000000000E+13,8.78894000000000E+13,9.50011000000000E+13,1.05622900000000E+14,1.23898800000000E+14,1.48819500000000E+14,1.68157000000000E+14,1.74961000000000E+14,1.46914400000000E+14,1.57407400000000E+14,1.80747700000000E+14,1.87468600000000E+14,2.06052100000000E+14,2.25076200000000E+14,2.41474900000000E+14,2.49689600000000E+14,2.60651000000000E+14,2.78167900000000E+14,3.00794100000000E+14,3.09714000000000E+14,3.31734100000000E+14,3.40101000000000E+14,3.39895000000000E+14,KOR,"Korea, Rep.",NE.GDI.FTOT.CN,Gross fixed capital formation (current LCU)
4.45174284304440E+08,2.83568005746700E+08,3.92301355826126E+08,5.44422199931941E+08,3.94230489096910E+08,4.65408098194268E+08,8.06641421654563E+08,1.05941988066377E+09,1.55959790104889E+09,2.01094521388132E+09,2.27492272024730E+09,2.26386288347976E+09,2.27799129527349E+09,3.31040369552119E+09,5.20458872104235E+09,5.76652892561983E+09,7.54752066115702E+09,1.07981404958678E+10,1.67190082644628E+10,2.22340909090909E+10,2.05650033748745E+10,2.00891297006006E+10,2.17998030311320E+10,2.49482436351917E+10,2.71829325789722E+10,2.78000505735500E+10,3.16424073969028E+10,4.11271989010054E+10,5.59552681586395E+10,7.41581032377208E+10,9.78211540635244E+10,1.19846458035045E+11,1.21694869659899E+11,1.31589445226556E+11,1.54208475947477E+11,1.92953829398265E+11,2.09033501149854E+11,1.83919730050773E+11,1.04831030939605E+11,1.32406419811241E+11,1.59817942279126E+11,1.45213053548052E+11,1.64698063288812E+11,1.88884114769094E+11,2.10836185520204E+11,2.43808928641175E+11,2.72993014170655E+11,2.99343456083335E+11,2.72940519940112E+11,2.42545793426421E+11,2.86952075606916E+11,3.06869454657543E+11,3.01734401064729E+11,KOR,"Korea, Rep.",NE.GDI.FTOT.CD,Gross fixed capital formation (current US$)
1.09556817566446E+02,1.09730419597948E+02,1.11692362348936E+02,1.11238529416773E+02,1.07749890716018E+02,1.07615652614805E+02,1.10107954910700E+02,1.10895276111864E+02,1.13022320406372E+02,1.12214352415515E+02,1.10192119830674E+02,1.10608497324483E+02,1.04805709002110E+02,1.03163048261699E+02,1.11161397328259E+02,1.08524855335496E+02,1.01997273585235E+02,1.00842762430337E+02,1.03738189342321E+02,1.07058196956375E+02,1.07900471696897E+02,1.05399741538891E+02,1.02527206684661E+02,1.01101753989911E+02,1.00275270145435E+02,9.94086444264945E+01,9.49364134040972E+01,9.29286307226886E+01,9.28569084285417E+01,9.79404666130330E+01,1.01075307406685E+02,1.02656106545137E+02,1.01158138187534E+02,9.96089797729771E+01,1.00742251362548E+02,1.01092750259065E+02,1.03474526322547E+02,1.00603642828812E+02,8.71305226906351E+01,9.33136115683562E+01,9.71429423973370E+01,9.77377561960482E+01,9.85247430777159E+01,9.77316661141627E+01,9.58421933099663E+01,9.72979323335426E+01,9.86132064945037E+01,9.84894765505691E+01,1.01177571124139E+02,9.62952641636420E+01,9.74250706292276E+01,9.79808454043017E+01,9.69208528837264E+01,KOR,"Korea, Rep.",NE.DAB.TOTL.ZS,Gross national expenditure (% of GDP)
2.68867612160000E+11,3.22557963264000E+11,3.98426499072000E+11,5.57889265664000E+11,7.73247361024000E+11,8.65114124926845E+11,1.13711997471060E+12,1.41079543546725E+12,1.86209236402782E+12,2.41731653662399E+12,3.04560000000000E+12,3.78270000000000E+12,4.42060000000000E+12,5.62610000000000E+12,8.64580000000000E+12,1.12715000000000E+13,1.45902000000000E+13,1.85110000000000E+13,2.56696000000000E+13,3.39716000000000E+13,4.18383000000000E+13,5.13009000000000E+13,5.71298000000000E+13,6.62814000000000E+13,7.53330000000000E+13,8.35640000000000E+13,9.31424000000000E+13,1.07020700000000E+14,1.27317500000000E+14,1.51566300000000E+14,1.88698300000000E+14,2.32010500000000E+14,2.60507900000000E+14,2.89538900000000E+14,3.42733400000000E+14,4.03196000000000E+14,4.64183000000000E+14,4.94099500000000E+14,4.21801300000000E+14,4.94095200000000E+14,5.86001400000000E+14,6.36678500000000E+14,7.09908900000000E+14,7.49712900000000E+14,7.92512000000000E+14,8.41861800000000E+14,8.96141300000000E+14,9.60284900000000E+14,1.03853900000000E+15,1.02558000000000E+15,1.14306390000000E+15,1.21022070000000E+15,1.23327860000000E+15,KOR,"Korea, Rep.",NE.DAB.TOTL.CN,Gross national expenditure (current LCU)
4.25930486389599E+09,2.58478056100035E+09,3.06483073516448E+09,4.29147200853321E+09,3.61590945074644E+09,3.24742539386954E+09,4.19075689065601E+09,5.21512433634203E+09,6.73085980129342E+09,8.38879975230425E+09,9.80680061823802E+09,1.08964424600317E+10,1.12514953294815E+10,1.41245732074714E+10,2.13756273642050E+10,2.32882231404959E+10,3.01450413223140E+10,3.82458677685950E+10,5.30363636363636E+10,7.01892561983471E+10,6.88775661393082E+10,7.53283996299723E+10,7.81443891229414E+10,8.54417015791170E+10,9.34675798406908E+10,9.60483667042137E+10,1.05669521810653E+11,1.30105279793817E+11,1.74057035831955E+11,2.25726476633009E+11,2.66613400022607E+11,3.16370764300811E+11,3.33706398514059E+11,3.60719722924739E+11,4.26577136100566E+11,5.22768939541276E+11,5.77019081359935E+11,5.19399447066615E+11,3.00977066445941E+11,4.15618176006460E+11,5.18145115653958E+11,4.93170744932184E+11,5.67432319017816E+11,6.29159624373746E+11,6.91956833024832E+11,8.22034331914229E+11,9.38574241456236E+11,1.03338667326690E+12,9.42370128397078E+11,8.03160705755210E+11,9.88757437527031E+11,1.09196905102975E+12,1.09481628066593E+12,KOR,"Korea, Rep.",NE.DAB.TOTL.CD,Gross national expenditure (current US$)
8.33912229389824E+01,8.22829849216561E+01,8.38365666760236E+01,8.11276926974151E+01,8.44354968976126E+01,8.21752772941749E+01,7.70969397326313E+01,7.72043890699932E+01,7.49888545509986E+01,7.14545361896245E+01,7.50823112268895E+01,7.50460539781865E+01,7.28111145356694E+01,6.87747542907437E+01,6.94999807140929E+01,6.86350025514871E+01,6.41413541193331E+01,6.10024896084723E+01,6.01626213396054E+01,6.05709081397584E+01,6.36458121104116E+01,6.33363261129956E+01,6.14580342273014E+01,6.02843846239500E+01,5.88769297528692E+01,5.82302634631238E+01,5.48419482969678E+01,5.19183879740614E+01,5.07271089587671E+01,5.24969063704537E+01,5.17486667795092E+01,5.12860856387509E+01,5.18204417894313E+01,5.20382350765716E+01,5.23410370473140E+01,5.22214926021286E+01,5.29791144110831E+01,5.30779126219523E+01,4.93303695000318E+01,5.18816633666957E+01,5.46282880995166E+01,5.58327776201722E+01,5.67081527451190E+01,5.47999599016417E+01,5.25912370492568E+01,5.37406047863422E+01,5.44766082585653E+01,5.43690186694947E+01,5.46763228434107E+01,5.40260486773790E+01,5.26933287331042E+01,5.31236142995182E+01,5.35330122491128E+01,KOR,"Korea, Rep.",NE.CON.PETC.ZS,"Household final consumption expenditure, etc. (% of GDP)"
2.04868927488000E+11,2.42027429888000E+11,2.99272110080000E+11,4.07490297856000E+11,6.06350868480000E+11,6.60600864090198E+11,7.96204690479770E+11,9.82184305020464E+11,1.23547431113204E+12,1.53927040730394E+12,2.07520000000000E+12,2.56650000000000E+12,3.07110000000000E+12,3.75070000000000E+12,5.40550000000000E+12,7.12850000000000E+12,9.17510000000000E+12,1.11978000000000E+13,1.48870000000000E+13,1.92203000000000E+13,2.46786000000000E+13,3.08275000000000E+13,3.42454000000000E+13,3.95219000000000E+13,4.42320000000000E+13,4.89490000000000E+13,5.38056000000000E+13,5.97915000000000E+13,6.95527000000000E+13,8.12408000000000E+13,9.66100000000000E+13,1.15910400000000E+14,1.33450800000000E+14,1.51262400000000E+14,1.78068500000000E+14,2.08279000000000E+14,2.37662400000000E+14,2.60684100000000E+14,2.38809700000000E+14,2.74713200000000E+14,3.29537500000000E+14,3.63703200000000E+14,4.08604300000000E+14,4.20378000000000E+14,4.34873100000000E+14,4.64985800000000E+14,4.95052800000000E+14,5.30105000000000E+14,5.61226100000000E+14,5.75397300000000E+14,6.18237600000000E+14,6.56161900000000E+14,6.81185900000000E+14,KOR,"Korea, Rep.",NE.CON.PETC.CN,"Household final consumption expenditure, etc. (current LCU)"
