1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
9.99999977648258E-03,9.99999977648258E-03,1.99999995529652E-02,1.99999995529652E-02,1.99999995529652E-02,1.99999995529652E-02,2.99999993294477E-02,3.99999991059303E-02,5.00000007450581E-02,7.00000002980232E-02,5.68399988114834E-02,1.09999999403954E-01,1.89999997615814E-01,2.70000010728836E-01,4.09999996423721E-01,1.15999996662140E+00,6.05999994277954E+00,2.07999992370605E+01,4.05000000000000E+01,1.22300003051758E+02,2.49000000000000E+02,5.51000000000000E+02,1.42500000000000E+03,6.39000000000000E+03,3.76200000000000E+04,3.32800000000000E+05,6.31400000000000E+05,1.76760000000000E+06,6.89900000000000E+06,2.13438000000000E+08,3.19200000000000E+09,1.09950003200000E+10,1.84320000000000E+10,2.20275998720000E+10,2.72997500000000E+10,2.60380000000000E+10,3.01482500000000E+10,3.74137500000000E+10,3.86672500000000E+10,3.27625000000000E+10,3.30702500000000E+10,2.76040000000000E+10,4.17922500000000E+10,5.53105000000000E+10,8.22335000000000E+10,1.02072250000000E+11,1.25863000000000E+11,1.65230165360858E+11,2.13268974174135E+11,1.83300262705475E+11,2.65451468777795E+11,3.59773648171948E+11,3.76669238645298E+11,ARG,Argentina,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
,,2.29436722114409E+09,1.44175314971931E+09,1.42460286038101E+09,1.17647053662756E+09,1.42857137284656E+09,1.21212123766011E+09,1.42857147326835E+09,2.00000004128832E+09,1.49578948252619E+09,2.19999995870593E+09,2.37499997968771E+09,3.00000010228464E+09,4.55555549011873E+09,3.13513502070284E+09,3.03000005708402E+09,4.15999987269437E+09,3.31967209815378E+09,4.38351257058398E+09,4.98998007995196E+09,5.80000017081341E+09,5.49768533313496E+09,6.06837603718012E+09,3.76200009503612E+09,5.54666680678726E+09,7.01555544920070E+09,8.41714292396163E+09,7.83977266604089E+09,5.04223948095944E+09,6.54648392569926E+09,1.15312015033191E+10,1.86061538867717E+10,2.20507530617745E+10,2.72997500000000E+10,2.60380000000000E+10,3.01482500000000E+10,3.74137500000000E+10,3.86672500000000E+10,3.27625000000000E+10,3.30702500000000E+10,2.76040000000000E+10,1.36428855944910E+10,1.90686412567222E+10,2.81303660988080E+10,3.51524765014799E+10,4.11696409669632E+10,5.30328597073955E+10,6.74407393864629E+10,4.91520447021452E+10,6.78481713231869E+10,8.71188927435201E+10,8.27571654718879E+10,ARG,Argentina,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,2.73669000000000E+06,,ARG,Argentina,AG.LND.TOTL.K2,Land area (sq. km)
6.81540000000000E+01,6.83620000000000E+01,6.85360000000000E+01,6.86850000000000E+01,6.88200000000000E+01,6.89580000000000E+01,6.91110000000000E+01,6.92890000000000E+01,6.94950000000000E+01,6.97330000000000E+01,7.00000000000000E+01,7.02910000000000E+01,7.05930000000000E+01,7.08960000000000E+01,7.11960000000000E+01,7.14940000000000E+01,7.17930000000000E+01,7.20970000000000E+01,7.24070000000000E+01,7.27180000000000E+01,7.30220000000000E+01,7.33080000000000E+01,7.35710000000000E+01,7.38060000000000E+01,7.40160000000000E+01,7.42060000000000E+01,7.43870000000000E+01,7.45690000000000E+01,7.47620000000000E+01,7.49690000000000E+01,7.51910000000000E+01,7.54260000000000E+01,7.56660000000000E+01,7.59050000000000E+01,7.61420000000000E+01,7.63770000000000E+01,7.66100000000000E+01,7.68430000000000E+01,7.70760000000000E+01,7.73090000000000E+01,7.75400000000000E+01,7.77680000000000E+01,7.79900000000000E+01,7.82050000000000E+01,7.84120000000000E+01,7.86090000000000E+01,7.87960000000000E+01,7.89740000000000E+01,7.91430000000000E+01,7.93050000000000E+01,7.94620000000000E+01,7.96140000000000E+01,,ARG,Argentina,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
6.24170000000000E+01,6.24590000000000E+01,6.24770000000000E+01,6.24850000000000E+01,6.24990000000000E+01,6.25360000000000E+01,6.26120000000000E+01,6.27310000000000E+01,6.28930000000000E+01,6.30990000000000E+01,6.33440000000000E+01,6.36180000000000E+01,6.39060000000000E+01,6.41980000000000E+01,6.44850000000000E+01,6.47660000000000E+01,6.50450000000000E+01,6.53270000000000E+01,6.56120000000000E+01,6.58970000000000E+01,6.61740000000000E+01,6.64330000000000E+01,6.66680000000000E+01,6.68770000000000E+01,6.70620000000000E+01,6.72270000000000E+01,6.73820000000000E+01,6.75380000000000E+01,6.77020000000000E+01,6.78790000000000E+01,6.80700000000000E+01,6.82750000000000E+01,6.84870000000000E+01,6.87020000000000E+01,6.89170000000000E+01,6.91290000000000E+01,6.93380000000000E+01,6.95430000000000E+01,6.97430000000000E+01,6.99390000000000E+01,7.01320000000000E+01,7.03210000000000E+01,7.05100000000000E+01,7.06980000000000E+01,7.08870000000000E+01,7.10780000000000E+01,7.12700000000000E+01,7.14630000000000E+01,7.16560000000000E+01,7.18510000000000E+01,7.20460000000000E+01,7.22430000000000E+01,,ARG,Argentina,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
6.52155365853659E+01,6.53385121951220E+01,6.54326097560976E+01,6.55093902439024E+01,6.55824146341463E+01,6.56686829268293E+01,6.57822439024390E+01,6.59300243902439E+01,6.61134878048780E+01,6.63350975609756E+01,6.65908292682927E+01,6.68731219512195E+01,6.71679512195122E+01,6.74653170731707E+01,6.77586585365854E+01,6.80479512195122E+01,6.83367073170732E+01,6.86294390243903E+01,6.89266341463415E+01,6.92243170731707E+01,6.95144878048781E+01,6.97866585365854E+01,7.00353170731707E+01,7.02570000000000E+01,7.04541951219512E+01,7.06313902439024E+01,7.07990731707317E+01,7.09677560975610E+01,7.11459024390244E+01,7.13375365853659E+01,7.15436585365854E+01,7.17632926829268E+01,7.19889512195122E+01,7.22156585365854E+01,7.24413902439024E+01,7.26646097560976E+01,7.28853170731707E+01,7.31039756097561E+01,7.33200731707317E+01,7.35341219512195E+01,7.37456585365854E+01,7.39536829268293E+01,7.41587804878049E+01,7.43599512195122E+01,7.45577317073171E+01,7.47516585365854E+01,7.49412195121951E+01,7.51269024390244E+01,7.53081951219512E+01,7.54870975609756E+01,7.56635609756098E+01,7.58386097560976E+01,,ARG,Argentina,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,6.14800000000000E+01,6.57200000000000E+01,7.09000000000000E+01,5.98100000000000E+01,6.01800000000000E+01,6.79400000000000E+01,7.16100000000000E+01,7.24900000000000E+01,7.87800000000000E+01,7.30100000000000E+01,6.24800000000000E+01,6.67100000000000E+01,6.51400000000000E+01,6.57000000000000E+01,7.18600000000000E+01,7.94200000000000E+01,8.03500000000000E+01,8.58800000000000E+01,8.33500000000000E+01,7.97700000000000E+01,8.16900000000000E+01,7.44000000000000E+01,7.24200000000000E+01,7.45700000000000E+01,8.01900000000000E+01,8.31700000000000E+01,7.73400000000000E+01,7.46700000000000E+01,7.67100000000000E+01,8.42600000000000E+01,8.23600000000000E+01,8.10800000000000E+01,8.55900000000000E+01,8.94300000000000E+01,8.98700000000000E+01,8.85200000000000E+01,8.96100000000000E+01,8.66300000000000E+01,9.48900000000000E+01,9.38700000000000E+01,8.72800000000000E+01,8.29300000000000E+01,8.53300000000000E+01,9.36500000000000E+01,1.02400000000000E+02,1.03950000000000E+02,1.06700000000000E+02,1.07770000000000E+02,1.13700000000000E+02,1.00230000000000E+02,9.85200000000000E+01,,ARG,Argentina,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.30000000000000E+03,1.20000000000000E+04,2.50000000000000E+04,4.65900000000000E+04,1.12000000000000E+05,2.41163000000000E+05,4.05395000000000E+05,6.67020000000000E+05,2.00907300000000E+06,2.67086200000000E+06,3.84886900000000E+06,6.48795000000000E+06,6.74179100000000E+06,6.56674000000000E+06,7.84223300000000E+06,1.35123830000000E+07,2.21564260000000E+07,3.15103900000000E+07,4.04017710000000E+07,4.65087740000000E+07,5.24827800000000E+07,5.37000000000000E+07,5.50000000000000E+07,5.85993900000000E+07,ARG,Argentina,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,7.14570366276032E-03,3.67619554934033E-02,7.55433554043822E-02,1.38908670396559E-01,3.29585912085606E-01,7.00640713958997E-01,1.16308460497671E+00,1.89026515147329E+00,5.62530307704098E+00,7.39141680163872E+00,1.05330066101860E+01,1.75678999284850E+01,1.80734814078644E+01,1.74381408777147E+01,2.06367758787730E+01,3.52428503146180E+01,5.72796110066359E+01,8.07464922092515E+01,1.02625744937534E+02,1.17108387513233E+02,1.31002357068848E+02,1.32880086040969E+02,1.34921114445462E+02,1.42511758436845E+02,ARG,Argentina,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
3.40355816297233E-03,4.31609293445945E-03,5.51613233983517E-03,6.55908044427633E-03,9.30241774767637E-03,1.24700004234910E-02,2.44800001382828E-02,2.88997008465230E-03,-1.37299997732043E-02,-7.68995005637407E-03,-4.51399087905884E-02,1.70700550079346E-02,-4.26800251007080E-02,1.60398483276367E-02,2.18801498413086E-02,2.62500762939453E-01,3.10058593750000E-02,-2.20898437500000E+00,-4.47003173828125E+00,-1.74699707031250E+01,-3.36999511718750E+01,-1.74299804687500E+02,-1.31250000000000E+03,-6.22000000000000E+03,-4.09520000000000E+04,-2.84650000000000E+05,-4.51100000000000E+05,-1.08430000000000E+06,-4.83200000000000E+06,-2.71650048000000E+08,-3.02419968000000E+09,-5.59000780800000E+09,-4.21801164800000E+09,-3.06884994016498E+09,-3.69650000000000E+09,-4.66900000000000E+09,-5.50175000000000E+09,-6.21775000000000E+09,-7.40625000000000E+09,-7.46400000000000E+09,-7.54775000000000E+09,-7.72675000000000E+09,-2.25617500000000E+10,-2.30810000000000E+10,-2.60870000000000E+10,-1.80285000000000E+10,-1.58427500000000E+10,-1.63838774464379E+10,-2.26627333089468E+10,-3.52244597782390E+10,-3.95823713816748E+10,-4.46889146846686E+10,-4.59951369086546E+10,ARG,Argentina,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
,,6.32801675544753E+08,4.72828755058431E+08,6.62612561400485E+08,7.33529420894176E+08,1.16571427288343E+09,8.75748548526869E+07,-3.92285714234100E+08,-2.19712862353910E+08,-1.18789236845502E+09,3.41401095600499E+08,-5.33500315890612E+08,1.78220535968301E+08,2.43112774643007E+08,7.09461515977176E+08,1.55029301259528E+07,-4.41796877685007E+08,-3.66396040479855E+08,-6.26163812542779E+08,-6.75349739128554E+08,-1.83473484021823E+09,-5.06365754367694E+09,-5.90693254323323E+09,-4.09520010345346E+09,-4.74416678651440E+09,-5.01222214623763E+09,-5.16333337432201E+09,-5.49090904802284E+09,-6.41743549428933E+09,-6.20234166454412E+09,-5.86261978746130E+09,-4.25786533305576E+09,-3.07207560548790E+09,-3.69650000000000E+09,-4.66900000000000E+09,-5.50175000000000E+09,-6.21775000000000E+09,-7.40625000000000E+09,-7.46400000000000E+09,-7.54775000000000E+09,-7.72675000000000E+09,-7.36517832998959E+09,-7.95731929464398E+09,-8.92381888670196E+09,-6.20880231999324E+09,-5.18214510562561E+09,-5.25862739520042E+09,-7.16649712782721E+09,-9.44545412032956E+09,-1.01170715959758E+10,-1.08213839035183E+10,-1.01054898184455E+10,ARG,Argentina,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,5.62262728495232E-01,5.57435837245202E-01,5.91762806671976E-01,6.75935243113331E-01,4.85783030430311E-01,5.69426437436620E-01,6.49192680466456E-01,6.16086961181644E-01,6.93890406699252E-01,4.38449311763302E-01,7.99008805268495E-01,9.21179388528497E-01,9.70213177400371E-01,9.25994114451938E-01,9.31548139633635E-01,9.41395354452374E-01,9.24026274031086E-01,9.04267937975177E-01,8.79309270669331E-01,8.51006831183178E-01,8.40731048031619E-01,8.12894149067544E-01,3.41205356957877E-01,3.90363863649986E-01,4.11759803451071E-01,4.37164808053918E-01,4.56919602110990E-01,,,,,,,ARG,Argentina,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,2.80569094770135E-08,5.29564029786970E-08,1.53384915361591E-07,7.11759814657310E-07,4.85783018158399E-06,3.41655853831019E-05,5.84273421277315E-05,1.29378260821087E-04,6.10623562664562E-04,1.85595596078925E-02,3.89588691481376E-01,8.78344521924526E-01,9.61131967126088E-01,9.25021824870628E-01,9.31548139633635E-01,9.41395354452374E-01,9.24026274031086E-01,9.04267937975177E-01,8.79309270669331E-01,8.51006831183178E-01,8.40731048031619E-01,8.12894149067544E-01,1.04521433391488E+00,1.13228940592718E+00,1.20369744489491E+00,1.26939550267541E+00,1.39688543620393E+00,,,,,,,ARG,Argentina,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
2.06239980000000E+07,2.09592410000000E+07,2.12952900000000E+07,2.16308540000000E+07,2.19639520000000E+07,2.22938170000000E+07,2.26188870000000E+07,2.29414770000000E+07,2.32693020000000E+07,2.36126750000000E+07,2.39785320000000E+07,2.43706600000000E+07,2.47858300000000E+07,2.52153280000000E+07,2.56465330000000E+07,2.60704430000000E+07,2.64838350000000E+07,2.68897640000000E+07,2.72930930000000E+07,2.77014120000000E+07,2.81201350000000E+07,2.85501230000000E+07,2.89890690000000E+07,2.94354040000000E+07,2.98865640000000E+07,3.03404190000000E+07,3.07964810000000E+07,3.12545740000000E+07,3.17131470000000E+07,3.21704070000000E+07,3.26248740000000E+07,3.30751940000000E+07,3.35208030000000E+07,3.39619470000000E+07,3.43993430000000E+07,3.48331680000000E+07,3.52640700000000E+07,3.56907780000000E+07,3.61093420000000E+07,3.65145580000000E+07,3.69030670000000E+07,3.72733610000000E+07,3.76275450000000E+07,3.79704110000000E+07,3.83087790000000E+07,3.86478540000000E+07,3.89889230000000E+07,3.93313570000000E+07,3.96760830000000E+07,4.00236410000000E+07,4.03742240000000E+07,4.07287380000000E+07,4.10869270000000E+07,ARG,Argentina,SP.POP.TOTL,Population (Total)
3.07632884979248E+01,3.06927433013916E+01,3.05987377166748E+01,3.04820880889893E+01,3.03440971374512E+01,3.01876564025879E+01,3.00159473419189E+01,2.98351459503174E+01,2.96552295684814E+01,2.94883117675781E+01,2.93450107574463E+01,2.92225780487061E+01,2.91243305206299E+01,2.90718479156494E+01,2.90908317565918E+01,2.91944751739502E+01,2.93885917663574E+01,2.96560955047607E+01,2.99592399597168E+01,3.02487182617188E+01,3.04895877838135E+01,3.06689853668213E+01,3.07940521240234E+01,3.08747005462646E+01,3.09278640747070E+01,3.09639930725098E+01,3.09880733489990E+01,3.09917736053467E+01,3.09574604034424E+01,3.08621997833252E+01,3.06933040618896E+01,3.04443378448486E+01,3.01289558410645E+01,2.97785892486572E+01,2.94344539642333E+01,2.91243362426758E+01,2.88588123321533E+01,2.86275711059570E+01,2.84116916656494E+01,2.81835842132568E+01,2.79246997833252E+01,2.76319065093994E+01,2.73144893646240E+01,2.69817428588867E+01,2.66473236083984E+01,2.63216991424561E+01,2.60070323944092E+01,2.57021980285645E+01,2.54103527069092E+01,2.51344051361083E+01,2.48763313293457E+01,2.46366271972656E+01,2.44150524139404E+01,ARG,Argentina,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
6.36538543701172E+01,6.35861473083496E+01,6.35451049804688E+01,6.35274238586426E+01,6.35282669067383E+01,6.35426177978516E+01,6.35666847229004E+01,6.35958213806152E+01,6.36228027343750E+01,6.36393890380859E+01,6.36379241943359E+01,6.36224632263184E+01,6.35892639160156E+01,6.35158996582031E+01,6.33749389648438E+01,6.31519050598145E+01,6.28401336669922E+01,6.24572753906250E+01,6.20427169799805E+01,6.16481246948242E+01,6.13097953796387E+01,6.10409507751465E+01,6.08329658508301E+01,6.06731796264648E+01,6.05410995483398E+01,6.04236793518066E+01,6.03157844543457E+01,6.02262229919434E+01,6.01717033386230E+01,6.01742477416992E+01,6.02462463378906E+01,6.03935699462891E+01,6.06036796569824E+01,6.08485603332520E+01,6.10914535522461E+01,6.13076362609863E+01,6.14870300292969E+01,6.16388969421387E+01,6.17816162109375E+01,6.19417228698730E+01,6.21366500854492E+01,6.23691253662109E+01,6.26290893554688E+01,6.29052543640137E+01,6.31815223693848E+01,6.34455108642578E+01,6.36941604614258E+01,6.39280891418457E+01,6.41431198120117E+01,6.43353729248047E+01,6.45020828247070E+01,6.46428070068359E+01,6.47575759887695E+01,ARG,Argentina,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
5.58285570144653E+00,5.72111845016479E+00,5.85614490509033E+00,5.99049377441406E+00,6.12763595581055E+00,6.26972484588623E+00,6.41737604141235E+00,6.56903219223022E+00,6.72197198867798E+00,6.87229633331299E+00,7.01706409454346E+00,7.15496397018433E+00,7.28640937805176E+00,7.41224956512451E+00,7.53422689437866E+00,7.65362119674683E+00,7.77126884460449E+00,7.88662910461426E+00,7.99803447723389E+00,8.10315704345703E+00,8.20061874389648E+00,8.29005908966064E+00,8.37297630310059E+00,8.45211124420166E+00,8.53104400634766E+00,8.61233043670654E+00,8.69614601135254E+00,8.78200054168701E+00,8.87083816528320E+00,8.96356391906738E+00,9.06044864654541E+00,9.16208648681641E+00,9.26737022399902E+00,9.37285518646240E+00,9.47410202026367E+00,9.56802749633789E+00,9.65417194366455E+00,9.73353099822998E+00,9.80668926239014E+00,9.87469482421875E+00,9.93865108489990E+00,9.99896430969238E+00,1.00564117431641E+01,1.01130084991455E+01,1.01711511611938E+01,1.02327909469604E+01,1.02988042831421E+01,1.03697156906128E+01,1.04465303421021E+01,1.05302286148071E+01,1.06215887069702E+01,1.07205629348755E+01,1.08273735046387E+01,ARG,Argentina,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,7.65860985350917E+00,7.78140381263497E+00,7.90402055037290E+00,8.02573619956955E+00,8.14627049464865E+00,8.26505267311972E+00,8.38292864738060E+00,8.50271751641582E+00,8.62818770120109E+00,8.76187365028556E+00,8.90515915211442E+00,9.05686431418977E+00,9.21380499800854E+00,9.37136942803167E+00,9.52626822913812E+00,9.67732370125955E+00,9.82565215643716E+00,9.97303055881375E+00,1.01222323317584E+01,1.02752357775269E+01,1.04323555097581E+01,1.05927485392938E+01,1.07558415458090E+01,1.09206976310799E+01,1.10865384826195E+01,1.12531857828252E+01,1.14205752204305E+01,1.15881400523991E+01,1.17552251077031E+01,1.19212895870559E+01,1.20858387321911E+01,1.22486664547318E+01,1.24098626442893E+01,1.25696892961936E+01,1.27282110871162E+01,1.28856647994475E+01,1.30415860035298E+01,1.31945313499154E+01,1.33425992713826E+01,1.34845623727934E+01,1.36198696235233E+01,1.37492902009362E+01,1.38745751254252E+01,1.39982164585686E+01,1.41221161329928E+01,1.42467444248344E+01,1.43718714943965E+01,1.44978360720432E+01,1.46248354764332E+01,1.47529402307167E+01,1.48824813917543E+01,,ARG,Argentina,EN.POP.DNST,Population density (people per sq. km of land area)
1.63510990710856E+00,1.61242977426881E+00,1.59062745375731E+00,1.56347998835238E+00,1.52818426337436E+00,1.49068114271969E+00,1.44758897862205E+00,1.41612297482978E+00,1.41884861800271E+00,1.46486629672107E+00,1.53752859151786E+00,1.62210197047599E+00,1.68921691597507E+00,1.71799446655659E+00,1.69563332149003E+00,1.63938237238999E+00,1.57323263535163E+00,1.52111468789390E+00,1.48879727716637E+00,1.48497201062832E+00,1.50024811610579E+00,1.51753765394870E+00,1.52575835717206E+00,1.52793396475286E+00,1.52108473104790E+00,1.50717691230016E+00,1.49196462287342E+00,1.47653032662839E+00,1.45655932952864E+00,1.43156659426594E+00,1.40280108568286E+00,1.37085718746776E+00,1.33826557330891E+00,1.30744607809974E+00,1.27967734045598E+00,1.25325709542503E+00,1.22945622416939E+00,1.20277375319756E+00,1.16592769365226E+00,1.11594173600693E+00,1.05836337393896E+00,9.98422507080818E-01,9.45747278302308E-01,9.07083654263898E-01,8.87188811051699E-01,8.81216292854415E-01,8.78633058650859E-01,8.74450862678323E-01,8.72647405382906E-01,8.72174170113582E-01,8.72125701642859E-01,8.74237510412883E-01,8.75605639781153E-01,ARG,Argentina,SP.POP.GROW,Population growth (annual %)
6.59763400000000E+06,6.74266200000000E+06,6.88191500000000E+06,7.02404400000000E+06,7.16931100000000E+06,7.31716900000000E+06,7.46828700000000E+06,7.62252600000000E+06,7.78017000000000E+06,7.94062700000000E+06,8.10462100000000E+06,8.23781700000000E+06,8.36186400000000E+06,8.48743100000000E+06,8.61506100000000E+06,8.74461000000000E+06,8.87628900000000E+06,9.00958100000000E+06,9.14506300000000E+06,9.28258200000000E+06,9.42236200000000E+06,9.53687300000000E+06,9.64072300000000E+06,9.74570400000000E+06,9.85197400000000E+06,9.95910700000000E+06,1.00675550000000E+07,1.01771830000000E+07,1.02881590000000E+07,1.04000350000000E+07,1.05132840000000E+07,1.06294320000000E+07,1.07584470000000E+07,1.08886660000000E+07,1.10206440000000E+07,1.11542220000000E+07,1.12896060000000E+07,1.14262540000000E+07,1.15647480000000E+07,1.17049210000000E+07,1.18469900000000E+07,1.19903840000000E+07,1.21357160000000E+07,1.22796240000000E+07,1.24188430000000E+07,1.25508510000000E+07,1.26740950000000E+07,1.27879450000000E+07,1.28923970000000E+07,1.29878130000000E+07,1.30743890000000E+07,1.31526870000000E+07,1.32235650000000E+07,ARG,Argentina,EN.URB.LCTY,Population in largest city
4.34582910451237E+01,4.33781365253507E+01,4.32536333927545E+01,4.31435497834349E+01,4.30524674590907E+01,4.29775396880493E+01,4.29522686737757E+01,4.29423550270994E+01,4.29342938885752E+01,4.29058527020624E+01,4.28492492501412E+01,4.26268961195720E+01,4.23210382756494E+01,4.20047171768879E+01,4.17020762913224E+01,4.14260245915116E+01,4.11982836102981E+01,4.09923824974160E+01,4.08024333107514E+01,4.06158027672433E+01,4.04255523944900E+01,4.00925195150991E+01,3.97103764248001E+01,3.93320585040245E+01,3.89616074682653E+01,3.85998650954871E+01,3.82672051647733E+01,3.79440521078155E+01,3.76324807312146E+01,3.73324448325885E+01,3.70467554280813E+01,3.68047505039139E+01,3.66162058476532E+01,3.64391738582109E+01,3.62741934900630E+01,3.61200193347073E+01,3.59922657470088E+01,3.58737368237879E+01,3.57697578739782E+01,3.56842991507802E+01,3.56205222380025E+01,3.55942214772631E+01,3.55875494121195E+01,3.55856805321023E+01,3.55728447485323E+01,3.55375211434260E+01,3.54974286585466E+01,3.54296430102105E+01,3.53342215687491E+01,3.52125682322127E+01,3.50659021879350E+01,3.49137271849790E+01,3.47410975536618E+01,ARG,Argentina,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
4.92205543518066E+01,4.92824935913086E+01,4.93472366333008E+01,4.94136924743652E+01,4.94802894592285E+01,4.95458641052246E+01,4.96116409301758E+01,4.96780433654785E+01,4.97423973083496E+01,4.98012199401855E+01,4.98528366088867E+01,4.98939247131348E+01,4.99271430969238E+01,4.99633674621582E+01,5.00166282653809E+01,5.00950775146484E+01,5.02027511596680E+01,5.03327102661133E+01,5.04690017700195E+01,5.05904731750488E+01,5.06830329895020E+01,5.07423591613770E+01,5.07746200561523E+01,5.07892417907715E+01,5.07996253967285E+01,5.08149871826172E+01,5.08373985290527E+01,5.08636207580566E+01,5.08910217285156E+01,5.09154167175292E+01,5.09341201782227E+01,5.09469413757324E+01,5.09556808471680E+01,5.09619674682617E+01,5.09680137634277E+01,5.09753494262695E+01,5.09842720031738E+01,5.09942970275879E+01,5.10051460266113E+01,5.10163230895996E+01,5.10274047851563E+01,5.10384788513184E+01,5.10494995117188E+01,5.10597457885742E+01,5.10683097839355E+01,5.10745658874512E+01,5.10782852172852E+01,5.10796966552734E+01,5.10791702270508E+01,5.10772705078125E+01,5.10744400024414E+01,5.10707664489746E+01,5.10662269592285E+01,ARG,Argentina,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,ARG,Argentina,SE.PRM.DURS,"Primary education, duration (years)"
