1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
4.96744613647461E+01,4.96286392211914E+01,4.95849189758301E+01,4.95447502136230E+01,4.95098381042480E+01,4.94810905456542E+01,4.94586296081542E+01,4.94415779113770E+01,4.94286041259766E+01,4.94180717468262E+01,4.94088973999023E+01,4.94006652832031E+01,4.93936691284180E+01,4.93884429931641E+01,4.93857269287109E+01,4.93858795166016E+01,4.93888740539551E+01,4.93941383361816E+01,4.94008483886719E+01,4.94080162048340E+01,4.94149665832520E+01,4.94216156005859E+01,4.94281311035156E+01,4.94345130920410E+01,4.94408340454102E+01,4.94471969604492E+01,4.94534835815430E+01,4.94598236083984E+01,4.94668083190917E+01,4.94751701354980E+01,4.94853401184082E+01,4.94975128173828E+01,4.95114135742188E+01,4.95264511108398E+01,4.95418319702148E+01,4.95570564270020E+01,4.95719909667969E+01,4.95869064331055E+01,4.96022186279297E+01,4.96184730529785E+01,4.96360321044922E+01,4.96546745300292E+01,4.96741981506348E+01,4.96949157714844E+01,4.97172317504883E+01,4.97412567138672E+01,4.97673454284667E+01,4.97949485778809E+01,4.98222885131836E+01,4.98470687866211E+01,4.98678245544434E+01,4.98840446472167E+01,4.98965873718262E+01,PHL,Philippines,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,PHL,Philippines,SE.PRM.DURS,"Primary education, duration (years)"
,,,,,,,,,,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,PHL,Philippines,SE.PRM.AGES,Primary school starting age (years)
1.83121846589300E+07,1.88626419378720E+07,1.94257939337820E+07,1.99972322786960E+07,2.05710629037480E+07,2.11433484985600E+07,2.17080999961200E+07,2.22712873981000E+07,2.28369100561000E+07,2.34107252083200E+07,2.39969092626000E+07,2.45080768913680E+07,2.50269189217500E+07,2.55518971799000E+07,2.60805632124380E+07,2.66113324980000E+07,2.71996690932380E+07,2.77937281766080E+07,2.83955976054300E+07,2.90080905992400E+07,2.96330257020800E+07,2.99148060933200E+07,3.01874425645800E+07,3.04500339418000E+07,3.07015390293700E+07,3.09402331620800E+07,3.11681085784320E+07,3.13800579120600E+07,3.15690820992040E+07,3.17268371123440E+07,3.18478205008000E+07,3.26713283003000E+07,3.34927000571000E+07,3.43161641515000E+07,3.51482418155000E+07,3.59935413169000E+07,3.68523285086000E+07,3.77223549824000E+07,3.86026039783000E+07,3.94913541170000E+07,4.03867261448000E+07,4.12359432885840E+07,4.20900703770560E+07,4.29413825804020E+07,4.37797386357240E+07,4.45987102793800E+07,4.52943261061200E+07,4.59673221810800E+07,4.66297766662600E+07,4.72985244000000E+07,4.79855282334400E+07,4.85859940019280E+07,4.92013069067520E+07,PHL,Philippines,SP.RUR.TOTL,Rural population
6.97030000000000E+01,6.94416000000000E+01,6.91802000000000E+01,6.89188000000000E+01,6.86574000000000E+01,6.83960000000000E+01,6.81210000000000E+01,6.78460000000000E+01,6.75710000000000E+01,6.72960000000000E+01,6.70210000000000E+01,6.65048000000000E+01,6.59886000000000E+01,6.54724000000000E+01,6.49562000000000E+01,6.44400000000000E+01,6.40558000000000E+01,6.36716000000000E+01,6.32874000000000E+01,6.29032000000000E+01,6.25190000000000E+01,6.14060000000000E+01,6.02930000000000E+01,5.91800000000000E+01,5.80670000000000E+01,5.69540000000000E+01,5.58452000000000E+01,5.47364000000000E+01,5.36276000000000E+01,5.25188000000000E+01,5.14100000000000E+01,5.14700000000000E+01,5.15300000000000E+01,5.15900000000000E+01,5.16500000000000E+01,5.17100000000000E+01,5.17700000000000E+01,5.18300000000000E+01,5.18900000000000E+01,5.19500000000000E+01,5.20100000000000E+01,5.20014000000000E+01,5.19928000000000E+01,5.19842000000000E+01,5.19756000000000E+01,5.19670000000000E+01,5.18440000000000E+01,5.17210000000000E+01,5.15980000000000E+01,5.14750000000000E+01,5.13520000000000E+01,5.11144000000000E+01,5.08768000000000E+01,PHL,Philippines,SP.RUR.TOTL.ZS,Rural population (% of total population)
2.88873763678381E+00,2.96166822974222E+00,2.94184182341812E+00,2.89921107421030E+00,2.82914969378949E+00,2.74399893850677E+00,2.63600983729406E+00,2.56128256159170E+00,2.50798009008798E+00,2.48161704675791E+00,2.47307817371606E+00,2.10776909272175E+00,2.09492701941056E+00,2.07595650581693E+00,2.04787648847247E+00,2.01468264262242E+00,2.18676487177321E+00,2.16055825477644E+00,2.14237291720213E+00,2.13406579998007E+00,2.13146952829648E+00,9.46407235882255E-01,9.07248388882943E-01,8.66108004014690E-01,8.22567575793990E-01,7.74459647318138E-01,7.33803004533997E-01,6.77718170680733E-01,6.00563423893957E-01,4.98469227564501E-01,3.80603023418298E-01,2.55289333312002E+00,2.48296234504216E+00,2.42889948837353E+00,2.39580963060614E+00,2.37649169647311E+00,2.35792909781311E+00,2.33340835971132E+00,2.30668457011934E+00,2.27620300616044E+00,2.24194053721634E+00,2.08091157373111E+00,2.05015688980617E+00,2.00241350499990E+00,1.93351322376977E+00,1.85338189752283E+00,1.54768320186231E+00,1.47489835527682E+00,1.43085646459920E+00,1.42397770713345E+00,1.44203719185016E+00,1.24358297987741E+00,1.25848861796320E+00,PHL,Philippines,SP.RUR.TOTL.ZG,Rural population growth (annual %)
,,,,,,,,,,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,4.00000000000000E+00,PHL,Philippines,SE.SEC.DURS,"Secondary education, duration (years)"
,,,,,,,,,,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,PHL,Philippines,SE.SEC.AGES,Secondary school starting age (years)
,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,3.00000000000000E+05,,PHL,Philippines,AG.SRF.TOTL.K2,Surface area (sq. km)
5.71939200000000E+01,5.76158100000000E+01,5.80377060000000E+01,5.85410900000000E+01,5.90444800000000E+01,5.95478600000000E+01,6.00512400000000E+01,6.05546290000000E+01,6.10325000000000E+01,6.15103700000000E+01,6.19882400000000E+01,6.24661100000000E+01,6.29439890000000E+01,6.32037600000000E+01,6.34635200000000E+01,6.37232900000000E+01,6.39830600000000E+01,6.42428260000000E+01,6.46746300000000E+01,6.51064300000000E+01,6.55382300000000E+01,6.59700300000000E+01,6.64018250000000E+01,6.69398000000000E+01,6.74777800000000E+01,6.80157600000000E+01,6.85537400000000E+01,6.90917170000000E+01,6.94416700000000E+01,6.97916300000000E+01,7.01415900000000E+01,7.04915500000000E+01,7.08415090000000E+01,7.11654500000000E+01,7.14894000000000E+01,7.18133400000000E+01,7.21372800000000E+01,7.24612250000000E+01,7.27613400000000E+01,7.30614600000000E+01,7.33615800000000E+01,7.36617000000000E+01,7.39618280000000E+01,7.42401800000000E+01,7.45185300000000E+01,7.47968800000000E+01,7.50752300000000E+01,7.53535800000000E+01,7.56711700000000E+01,7.59887600000000E+01,7.63063500000000E+01,7.66239400000000E+01,,PHL,Philippines,SP.DYN.TO65.FE.ZS,"Survival to age 65, female (% of cohort)"
5.12167300000000E+01,5.16410700000000E+01,5.20654090000000E+01,5.23112300000000E+01,5.25570400000000E+01,5.28028600000000E+01,5.30486800000000E+01,5.32944990000000E+01,5.35019100000000E+01,5.37093200000000E+01,5.39167400000000E+01,5.41241500000000E+01,5.43315630000000E+01,5.43354300000000E+01,5.43393000000000E+01,5.43431700000000E+01,5.43470300000000E+01,5.43509060000000E+01,5.45423800000000E+01,5.47338500000000E+01,5.49253200000000E+01,5.51167900000000E+01,5.53082680000000E+01,5.56276000000000E+01,5.59469300000000E+01,5.62662500000000E+01,5.65855800000000E+01,5.69049100000000E+01,5.70459400000000E+01,5.71869600000000E+01,5.73279900000000E+01,5.74690100000000E+01,5.76100430000000E+01,5.77381500000000E+01,5.78662600000000E+01,5.79943700000000E+01,5.81224800000000E+01,5.82505850000000E+01,5.83670100000000E+01,5.84834300000000E+01,5.85998600000000E+01,5.87162800000000E+01,5.88327020000000E+01,5.89385700000000E+01,5.90444300000000E+01,5.91503000000000E+01,5.92561600000000E+01,5.93620260000000E+01,5.96709700000000E+01,5.99799100000000E+01,6.02888500000000E+01,6.05977900000000E+01,,PHL,Philippines,SP.DYN.TO65.MA.ZS,"Survival to age 65, male (% of cohort)"
,,,,,8.30000000000000E+04,,,,,1.77000000000000E+05,,,,,2.84000000000000E+05,3.04000000000000E+05,3.64000000000000E+05,3.71000000000000E+05,3.89000000000000E+05,4.20000000000000E+05,4.42840000000000E+05,4.80740000000000E+05,4.90355000000000E+05,5.05065000000000E+05,5.10268000000000E+05,5.35303000000000E+05,5.46017000000000E+05,5.70643000000000E+05,5.91248000000000E+05,6.10032000000000E+05,6.47939000000000E+05,6.60587000000000E+05,8.59762000000000E+05,1.10965200000000E+06,1.40963900000000E+06,1.78700000000000E+06,2.07800000000000E+06,2.49160500000000E+06,2.89243500000000E+06,3.06138700000000E+06,3.31509100000000E+06,3.31093300000000E+06,3.34000000000000E+06,3.43749100000000E+06,3.36725200000000E+06,3.63318800000000E+06,3.94008200000000E+06,4.07614000000000E+06,4.10000000000000E+06,3.33539800000000E+06,3.55595100000000E+06,3.93900000000000E+06,PHL,Philippines,IT.MLT.MAIN,Telephone lines
,,,,,2.71187220403525E-01,,,,,4.99275176557242E-01,,,,,6.94498175670672E-01,7.22700213396256E-01,8.41319357015672E-01,8.33754311841327E-01,8.50027134220923E-01,8.92403295832351E-01,9.14975427029511E-01,9.65976446482616E-01,9.58342983928907E-01,9.60267331397950E-01,9.44016845439544E-01,9.63865422597611E-01,9.57143247050140E-01,9.74257850640111E-01,9.83738698551145E-01,9.89851021930249E-01,1.02608243042775E+00,1.02164385669640E+00,1.29924689009442E+00,1.63899846584466E+00,2.03542147610007E+00,2.52289171278638E+00,2.86909062943679E+00,3.36517666102050E+00,3.82245379507622E+00,3.95988667178934E+00,4.19821015774592E+00,4.10630772387433E+00,4.05861959056791E+00,4.09533741725222E+00,3.93616906992504E+00,4.17050430588314E+00,4.44440503971055E+00,4.52034834896898E+00,4.47095076076499E+00,3.57642018032057E+00,3.74894559452233E+00,4.08307281673696E+00,PHL,Philippines,IT.MLT.MAIN.P2,Telephone lines (per 100 people)
2.34225037387218E+01,2.66173219123025E+01,3.61823405555882E+01,3.55710587081842E+01,3.66760489159446E+01,3.83428394570456E+01,3.87490955864619E+01,4.05696747389303E+01,3.63934975699682E+01,3.25025709273486E+01,4.26213739685111E+01,4.08684519811954E+01,3.91497710922171E+01,4.46559899006209E+01,5.23737238762093E+01,4.81278369615563E+01,4.45755477120689E+01,4.51842888670411E+01,4.56044580236653E+01,4.81976343026121E+01,5.20437006921054E+01,5.10053409849572E+01,4.64702673901323E+01,4.94208525592221E+01,4.90972980908746E+01,4.59090408352757E+01,4.87026328366347E+01,5.28635077420602E+01,5.53318267928957E+01,5.83805178919524E+01,6.08002695785607E+01,6.21849486903561E+01,6.31579531489191E+01,7.11664700971273E+01,7.39595565563177E+01,8.05385343064958E+01,8.97999559836863E+01,1.08250317400730E+02,9.86622441794711E+01,9.49094562564434E+01,1.04729859779602E+02,9.89089410764351E+01,1.02435080303677E+02,1.01849333440024E+02,1.02642520834484E+02,9.78785492281432E+01,9.49408258696763E+01,8.66194088996960E+01,7.62822665667580E+01,6.55903846395359E+01,7.14194912696571E+01,6.75860494077443E+01,6.47903148733979E+01,PHL,Philippines,NE.TRD.GNFS.ZS,Trade (% of GDP)
7.95954634107000E+06,8.30067506212800E+06,8.65419706621800E+06,9.01840972130400E+06,9.39083909625200E+06,9.76978750144000E+06,1.01588720038800E+07,1.05549476019000E+07,1.09599999439000E+07,1.13769667916800E+07,1.18081507374000E+07,1.23435141086320E+07,1.28992060782500E+07,1.34750778201000E+07,1.40704357875620E+07,1.46849625020000E+07,1.52627919067620E+07,1.58579598233920E+07,1.64720973945700E+07,1.71073544007600E+07,1.77654062979200E+07,1.88016159066800E+07,1.98804634354200E+07,2.10032170582000E+07,2.21710719706300E+07,2.33847188379200E+07,2.46435074215680E+07,2.59493570879400E+07,2.72981469007960E+07,2.86836008876560E+07,3.01008674992000E+07,3.08051206997000E+07,3.15038069429000E+07,3.22009208485000E+07,3.29025651845000E+07,3.36129976831000E+07,3.43323894914000E+07,3.50585730176000E+07,3.57905430217000E+07,3.65266518830000E+07,3.72651218552000E+07,3.80618127114160E+07,3.88635816229440E+07,3.96632984195980E+07,4.04515903642760E+07,4.12225037206200E+07,4.20722468938800E+07,4.29082258189200E+07,4.37415103337400E+07,4.45878756000000E+07,4.54587937665600E+07,4.64674429980720E+07,4.75054570932480E+07,PHL,Philippines,SP.URB.TOTL,Urban population
3.02970000000000E+01,3.05584000000000E+01,3.08198000000000E+01,3.10812000000000E+01,3.13426000000000E+01,3.16040000000000E+01,3.18790000000000E+01,3.21540000000000E+01,3.24290000000000E+01,3.27040000000000E+01,3.29790000000000E+01,3.34952000000000E+01,3.40114000000000E+01,3.45276000000000E+01,3.50438000000000E+01,3.55600000000000E+01,3.59442000000000E+01,3.63284000000000E+01,3.67126000000000E+01,3.70968000000000E+01,3.74810000000000E+01,3.85940000000000E+01,3.97070000000000E+01,4.08200000000000E+01,4.19330000000000E+01,4.30460000000000E+01,4.41548000000000E+01,4.52636000000000E+01,4.63724000000000E+01,4.74812000000000E+01,4.85900000000000E+01,4.85300000000000E+01,4.84700000000000E+01,4.84100000000000E+01,4.83500000000000E+01,4.82900000000000E+01,4.82300000000000E+01,4.81700000000000E+01,4.81100000000000E+01,4.80500000000000E+01,4.79900000000000E+01,4.79986000000000E+01,4.80072000000000E+01,4.80158000000000E+01,4.80244000000000E+01,4.80330000000000E+01,4.81560000000000E+01,4.82790000000000E+01,4.84020000000000E+01,4.85250000000000E+01,4.86480000000000E+01,4.88856000000000E+01,4.91232000000000E+01,PHL,Philippines,SP.URB.TOTL.IN.ZS,Urban population (% of total)
4.40384147110972E+00,4.19648383774487E+00,4.17075689531677E+00,4.12235994538075E+00,4.04666371622635E+00,3.95600658586938E+00,3.90526970369832E+00,3.82473042495147E+00,3.76575594050994E+00,3.73385782525289E+00,3.71991788240700E+00,4.43407182541634E+00,4.40350134199727E+00,4.36761267729610E+00,4.32339515406027E+00,4.27481676918124E+00,3.85939538467328E+00,3.82536063198806E+00,3.79963111189714E+00,3.78405705227329E+00,3.77446469420877E+00,5.66897187174061E+00,5.57946939723817E+00,5.49381066405937E+00,5.41127555274002E+00,5.32943931593443E+00,5.24307072646418E+00,5.16333590842366E+00,5.06719865215252E+00,4.95067410177789E+00,4.82284300978723E+00,2.31269407332635E+00,2.24274612151115E+00,2.18866560616279E+00,2.15555739446730E+00,2.13622041083956E+00,2.11763806678809E+00,2.09309688705572E+00,2.06635195923933E+00,2.03584856009551E+00,2.00156355862717E+00,2.11536701720759E+00,2.08461185808575E+00,2.03686800013752E+00,1.96796724782024E+00,1.88783545254073E+00,2.04039905854810E+00,1.96752469487202E+00,1.92339928748628E+00,1.91644300760811E+00,1.93443095856124E+00,2.19456326735700E+00,2.20926738209965E+00,PHL,Philippines,SP.URB.GROW,Urban population growth (annual %)
