1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,Country Code,Country Name,Indicator Code,Indicator Name
2.28189859840000E+10,2.26671267840000E+10,2.49420390400000E+10,2.61119508480000E+10,2.80791470080000E+10,3.14999992320000E+10,3.70999992320000E+10,3.99000002560000E+10,4.65999994880000E+10,5.05000017920000E+10,5.58000000000000E+10,6.23000000000000E+10,7.42000000000000E+10,9.12000000000000E+10,1.27500000000000E+11,1.22700000000000E+11,1.51100000000000E+11,1.82400000000000E+11,2.12200000000000E+11,2.52700000000000E+11,2.93800000000000E+11,3.17800000000000E+11,3.03200000000000E+11,3.28600000000000E+11,4.05100000000000E+11,4.17200000000000E+11,4.52900000000000E+11,5.08700000000000E+11,5.54000000000000E+11,5.91000000000000E+11,6.29700000000000E+11,6.23500000000000E+11,6.67800000000000E+11,7.20000000000000E+11,8.13400000000000E+11,9.02600000000000E+11,9.64000000000000E+11,1.05580000000000E+12,1.11570000000000E+12,1.25060000000000E+12,1.47440000000000E+12,1.39780000000000E+12,1.42970000000000E+12,1.54430000000000E+12,1.79790000000000E+12,2.02610000000000E+12,2.24090000000000E+12,2.37550000000000E+12,2.55640000000000E+12,1.97600000000000E+12,2.36200000000000E+12,2.66990000000000E+12,2.74310000000000E+12,USA,United States,NE.IMP.GNFS.CN,Imports of goods and services (current LCU)
2.28189859840000E+10,2.26671267840000E+10,2.49420390400000E+10,2.61119508480000E+10,2.80791470080000E+10,3.14999992320000E+10,3.70999992320000E+10,3.99000002560000E+10,4.65999994880000E+10,5.05000017920000E+10,5.58000000000000E+10,6.23000000000000E+10,7.42000000000000E+10,9.12000000000000E+10,1.27500000000000E+11,1.22700000000000E+11,1.51100000000000E+11,1.82400000000000E+11,2.12200000000000E+11,2.52700000000000E+11,2.93800000000000E+11,3.17800000000000E+11,3.03200000000000E+11,3.28600000000000E+11,4.05100000000000E+11,4.17200000000000E+11,4.52900000000000E+11,5.08700000000000E+11,5.54000000000000E+11,5.91000000000000E+11,6.29700000000000E+11,6.23500000000000E+11,6.67800000000000E+11,7.20000000000000E+11,8.13400000000000E+11,9.02600000000000E+11,9.64000000000000E+11,1.05580000000000E+12,1.11570000000000E+12,1.25060000000000E+12,1.47440000000000E+12,1.39780000000000E+12,1.42970000000000E+12,1.54430000000000E+12,1.79790000000000E+12,2.02610000000000E+12,2.24090000000000E+12,2.37550000000000E+12,2.55640000000000E+12,1.97600000000000E+12,2.36200000000000E+12,2.66990000000000E+12,2.74310000000000E+12,USA,United States,NE.IMP.GNFS.CD,Imports of goods and services (current US$)
,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.15896000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.16192000000000E+06,9.14742000000000E+06,9.14742000000000E+06,9.14742000000000E+06,9.14742000000000E+06,,USA,United States,AG.LND.TOTL.K2,Land area (sq. km)
7.31000000000000E+01,7.36000000000000E+01,7.35000000000000E+01,7.34000000000000E+01,7.37000000000000E+01,7.38000000000000E+01,7.39000000000000E+01,7.43000000000000E+01,7.41000000000000E+01,7.44000000000000E+01,7.47000000000000E+01,7.50000000000000E+01,7.51000000000000E+01,7.53000000000000E+01,7.59000000000000E+01,7.66000000000000E+01,7.68000000000000E+01,7.72000000000000E+01,7.73000000000000E+01,7.78000000000000E+01,7.75000000000000E+01,7.79000000000000E+01,7.81000000000000E+01,7.81000000000000E+01,7.82000000000000E+01,7.82000000000000E+01,7.82000000000000E+01,7.83000000000000E+01,7.83000000000000E+01,7.85000000000000E+01,7.88000000000000E+01,7.89000000000000E+01,7.91200000000000E+01,7.88000000000000E+01,7.89600000000000E+01,7.89000000000000E+01,7.90800000000000E+01,7.94000000000000E+01,7.95000000000000E+01,7.94000000000000E+01,7.93000000000000E+01,7.94000000000000E+01,7.95000000000000E+01,7.96000000000000E+01,7.99000000000000E+01,7.99000000000000E+01,8.02000000000000E+01,8.04000000000000E+01,8.05000000000000E+01,8.06000000000000E+01,8.10000000000000E+01,8.11000000000000E+01,,USA,United States,SP.DYN.LE00.FE.IN,"Life expectancy at birth, female (years)"
6.66000000000000E+01,6.71000000000000E+01,6.69000000000000E+01,6.66000000000000E+01,6.68000000000000E+01,6.68000000000000E+01,6.67000000000000E+01,6.70000000000000E+01,6.60000000000000E+01,6.68000000000000E+01,6.71000000000000E+01,6.74000000000000E+01,6.74000000000000E+01,6.76000000000000E+01,6.82000000000000E+01,6.88000000000000E+01,6.91000000000000E+01,6.95000000000000E+01,6.96000000000000E+01,7.00000000000000E+01,7.00000000000000E+01,7.03000000000000E+01,7.08000000000000E+01,7.10000000000000E+01,7.11000000000000E+01,7.11000000000000E+01,7.12000000000000E+01,7.14000000000000E+01,7.14000000000000E+01,7.17000000000000E+01,7.18000000000000E+01,7.20000000000000E+01,7.23300000000000E+01,7.22000000000000E+01,7.23500000000000E+01,7.25000000000000E+01,7.30600000000000E+01,7.36000000000000E+01,7.38000000000000E+01,7.39000000000000E+01,7.41000000000000E+01,7.42000000000000E+01,7.43000000000000E+01,7.45000000000000E+01,7.49000000000000E+01,7.49000000000000E+01,7.51000000000000E+01,7.54000000000000E+01,7.55000000000000E+01,7.57000000000000E+01,7.62000000000000E+01,7.63000000000000E+01,,USA,United States,SP.DYN.LE00.MA.IN,"Life expectancy at birth, male (years)"
6.97707317073171E+01,7.02707317073171E+01,7.01195121951220E+01,6.99170731707317E+01,7.01658536585366E+01,7.02146341463415E+01,7.02121951219512E+01,7.05609756097561E+01,6.99512195121951E+01,7.05073170731708E+01,7.08073170731707E+01,7.11073170731707E+01,7.11560975609756E+01,7.13560975609756E+01,7.19560975609756E+01,7.26048780487805E+01,7.28560975609756E+01,7.32560975609756E+01,7.33560975609756E+01,7.38048780487805E+01,7.36585365853659E+01,7.40073170731707E+01,7.43609756097561E+01,7.44634146341463E+01,7.45634146341464E+01,7.45634146341464E+01,7.46146341463415E+01,7.47658536585366E+01,7.47658536585366E+01,7.50170731707317E+01,7.52146341463415E+01,7.53658536585366E+01,7.56421951219512E+01,7.54195121951220E+01,7.55743902439025E+01,7.56219512195122E+01,7.59965853658537E+01,7.64292682926829E+01,7.65804878048781E+01,7.65829268292683E+01,7.66365853658537E+01,7.67365853658537E+01,7.68365853658537E+01,7.69878048780488E+01,7.73390243902439E+01,7.73390243902439E+01,7.75878048780488E+01,7.78390243902439E+01,7.79390243902439E+01,7.80902439024390E+01,7.85414634146342E+01,7.86414634146341E+01,,USA,United States,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)"
,5.50400000000000E+01,5.52300000000000E+01,5.70800000000000E+01,6.02000000000000E+01,5.92200000000000E+01,6.04300000000000E+01,6.20800000000000E+01,6.26200000000000E+01,6.29800000000000E+01,6.44200000000000E+01,6.59200000000000E+01,6.60900000000000E+01,6.30400000000000E+01,6.63300000000000E+01,6.59200000000000E+01,7.01700000000000E+01,7.00900000000000E+01,6.92200000000000E+01,6.82900000000000E+01,7.03500000000000E+01,7.17900000000000E+01,7.13200000000000E+01,7.35600000000000E+01,7.33200000000000E+01,7.51100000000000E+01,7.61400000000000E+01,7.64300000000000E+01,7.81300000000000E+01,7.81300000000000E+01,7.87300000000000E+01,8.02700000000000E+01,8.28500000000000E+01,8.30900000000000E+01,8.69600000000000E+01,8.86600000000000E+01,8.97400000000000E+01,9.07700000000000E+01,9.22700000000000E+01,9.58100000000000E+01,9.74400000000000E+01,9.68200000000000E+01,9.88200000000000E+01,9.90600000000000E+01,9.79400000000000E+01,9.96800000000000E+01,1.02380000000000E+02,1.03100000000000E+02,1.06780000000000E+02,1.04610000000000E+02,1.05930000000000E+02,1.05400000000000E+02,,USA,United States,AG.PRD.LVSK.XD,Livestock production index (2004-2006 = 100)
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,9.16000000000000E+04,3.40213000000000E+05,6.81825000000000E+05,1.23085500000000E+06,2.06944100000000E+06,3.50894400000000E+06,5.28305500000000E+06,7.55714800000000E+06,1.10327530000000E+07,1.60094610000000E+07,2.41344210000000E+07,3.37856610000000E+07,4.40429920000000E+07,5.53122930000000E+07,6.92093210000000E+07,8.60470030000000E+07,1.09478031000000E+08,1.28500000000000E+08,1.41800000000000E+08,1.60637000000000E+08,1.84819000000000E+08,2.03700000000000E+08,2.29600000000000E+08,2.49300000000000E+08,2.61300000000000E+08,2.74283000000000E+08,2.85118000000000E+08,2.98293000000000E+08,3.10000000000000E+08,USA,United States,IT.CEL.SETS,Mobile cellular subscriptions
0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,,,,3.83593787512677E-02,1.41097109290325E-01,2.80015091019741E-01,5.00508305525148E-01,8.33170086523768E-01,1.39877838576333E+00,2.08536900247971E+00,2.95423420645995E+00,4.27169247629315E+00,6.13852039538387E+00,9.16025142694218E+00,1.26859377679833E+01,1.63489358204280E+01,2.02874176203974E+01,2.50771064273127E+01,3.08080894226900E+01,3.87537915097015E+01,4.50016984726648E+01,4.91563501538968E+01,5.51466051506882E+01,6.28501119079468E+01,6.86273825426008E+01,7.66446034137493E+01,8.24719584424430E+01,8.56752030951510E+01,8.91435912401669E+01,9.18597762020863E+01,9.52752888046066E+01,9.81661039131150E+01,USA,United States,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people)
-6.01653247999939E+08,-3.27647232000061E+08,-2.96878080000000E+07,8.90634240000000E+07,2.39599616000000E+08,2.22429184000000E+08,-5.12229376000000E+08,-4.51739648000000E+08,-4.40139776000000E+08,-7.96459008000000E+08,1.00000000000000E+09,-1.90000000000000E+09,1.50000000000000E+09,6.60000000000000E+09,8.10000000000000E+09,-2.00000000000000E+08,-3.60000000000000E+09,1.00000000000000E+09,-1.60000000000000E+09,-1.28000000000000E+10,-9.70000000000000E+09,-3.70000000000000E+09,2.97000000000000E+10,-1.70000000000000E+10,-2.40000000000000E+09,-2.59000000000000E+10,-5.97000000000000E+10,-2.31000000000000E+10,2.32000000000000E+10,-3.94000000000000E+10,-5.67000000000000E+10,-5.67000000000000E+10,-7.98000000000000E+10,-1.20300000000000E+11,-1.12900000000000E+11,-6.17000000000000E+10,-2.48000000000000E+10,1.18000000000000E+10,7.84000000000000E+10,5.96000000000000E+10,1.31600000000000E+11,1.63300000000000E+11,1.18700000000000E+11,8.01000000000000E+10,9.66000000000000E+10,1.27300000000000E+11,2.83700000000000E+11,1.06300000000000E+11,7.39000000000000E+10,7.50000000000000E+10,1.62800000000000E+11,3.14500000000000E+11,2.69900000000000E+11,USA,United States,NY.GSR.NFCY.CN,Net income from abroad (current LCU)
-6.01653247999939E+08,-3.27647232000061E+08,-2.96878080000000E+07,8.90634240000000E+07,2.39599616000000E+08,2.22429184000000E+08,-5.12229376000000E+08,-4.51739648000000E+08,-4.40139776000000E+08,-7.96459008000000E+08,1.00000000000000E+09,-1.90000000000000E+09,1.50000000000000E+09,6.60000000000000E+09,8.10000000000000E+09,-2.00000000000000E+08,-3.60000000000000E+09,1.00000000000000E+09,-1.60000000000000E+09,-1.28000000000000E+10,-9.70000000000000E+09,-3.70000000000000E+09,2.97000000000000E+10,-1.70000000000000E+10,-2.40000000000000E+09,-2.59000000000000E+10,-5.97000000000000E+10,-2.31000000000000E+10,2.32000000000000E+10,-3.94000000000000E+10,-5.67000000000000E+10,-5.67000000000000E+10,-7.98000000000000E+10,-1.20300000000000E+11,-1.12900000000000E+11,-6.17000000000000E+10,-2.48000000000000E+10,1.18000000000000E+10,7.84000000000000E+10,5.96000000000000E+10,1.31600000000000E+11,1.63300000000000E+11,1.18700000000000E+11,8.01000000000000E+10,9.66000000000000E+10,1.27300000000000E+11,2.83700000000000E+11,1.06300000000000E+11,7.39000000000000E+10,7.50000000000000E+10,1.62800000000000E+11,3.14500000000000E+11,2.69900000000000E+11,USA,United States,NY.GSR.NFCY.CD,Net income from abroad (current US$)
,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,USA,United States,PA.NUS.PPPC.RF,PPP conversion factor (GDP) to market exchange rate ratio
,,,,,,,,,,,,,,,,,,,,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,1.00000000000000E+00,USA,United States,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)"
1.80671000000000E+08,1.83691000000000E+08,1.86538000000000E+08,1.89242000000000E+08,1.91889000000000E+08,1.94303000000000E+08,1.96560000000000E+08,1.98712000000000E+08,2.00706000000000E+08,2.02677000000000E+08,2.05052000000000E+08,2.07661000000000E+08,2.09896000000000E+08,2.11909000000000E+08,2.13854000000000E+08,2.15973000000000E+08,2.18035000000000E+08,2.20239000000000E+08,2.22585000000000E+08,2.25055000000000E+08,2.27225000000000E+08,2.29466000000000E+08,2.31664000000000E+08,2.33792000000000E+08,2.35825000000000E+08,2.37924000000000E+08,2.40133000000000E+08,2.42289000000000E+08,2.44499000000000E+08,2.46819000000000E+08,2.49623000000000E+08,2.52981000000000E+08,2.56514000000000E+08,2.59919000000000E+08,2.63126000000000E+08,2.66278000000000E+08,2.69394000000000E+08,2.72657000000000E+08,2.75854000000000E+08,2.79040000000000E+08,2.82162411000000E+08,2.84968955000000E+08,2.87625193000000E+08,2.90107933000000E+08,2.92805298000000E+08,2.95516599000000E+08,2.98379912000000E+08,3.01231207000000E+08,3.04093966000000E+08,3.06771529000000E+08,3.09326225000000E+08,3.11587816000000E+08,3.13914040000000E+08,USA,United States,SP.POP.TOTL,Population (Total)
3.08029289245605E+01,3.08257083892822E+01,3.07667064666748E+01,3.06355895996094E+01,3.04454402923583E+01,3.02055931091309E+01,2.99231452941895E+01,2.95970687866211E+01,2.92195739746094E+01,2.87794799804688E+01,2.82724266052246E+01,2.77006034851074E+01,2.70777721405029E+01,2.64259834289551E+01,2.57733173370361E+01,2.51424598693848E+01,2.45409679412842E+01,2.39728240966797E+01,2.34516830444336E+01,2.29913043975830E+01,2.26006603240967E+01,2.22841339111328E+01,2.20392475128174E+01,2.18584613800049E+01,2.17303276062012E+01,2.16449642181396E+01,2.15980205535889E+01,2.15862998962402E+01,2.16020889282227E+01,2.16369285583496E+01,2.16829204559326E+01,2.17369651794434E+01,2.17937240600586E+01,2.18409957885742E+01,2.18647003173828E+01,2.18552837371826E+01,2.18091163635254E+01,2.17290420532227E+01,2.16205558776855E+01,2.14918975830078E+01,2.13496074676514E+01,2.11945095062256E+01,2.10272312164307E+01,2.08538131713867E+01,2.06816520690918E+01,2.05165214538574E+01,2.03612556457520E+01,2.02162075042725E+01,2.00814743041992E+01,1.99560565948486E+01,1.98391551971436E+01,1.97312011718750E+01,1.96328601837158E+01,USA,United States,SP.POP.0014.TO.ZS,Population ages 0-14 (% of total)
6.00496673583984E+01,5.99592247009277E+01,5.99460563659667E+01,6.00046997070313E+01,6.01280059814453E+01,6.03098068237305E+01,6.05445175170898E+01,6.08290405273438E+01,6.11620025634766E+01,6.15426330566406E+01,6.19672355651855E+01,6.24317207336426E+01,6.29257545471191E+01,6.34315376281738E+01,6.39274024963379E+01,6.43959503173828E+01,6.48303680419922E+01,6.52272872924805E+01,6.55779342651367E+01,6.58741989135742E+01,6.61109466552734E+01,6.62870025634766E+01,6.64042205810547E+01,6.64654769897460E+01,6.64754333496094E+01,6.64399261474609E+01,6.63620681762695E+01,6.62487411499023E+01,6.61143112182617E+01,6.59760513305664E+01,6.58479537963867E+01,6.57334823608398E+01,6.56357574462891E+01,6.55668869018555E+01,6.55402679443359E+01,6.55638961791992E+01,6.56397552490234E+01,6.57618179321289E+01,6.59193496704102E+01,6.60979232788085E+01,6.62855377197266E+01,6.64787826538085E+01,6.66739273071289E+01,6.68584518432617E+01,6.70175933837891E+01,6.71398620605469E+01,6.72211608886719E+01,6.72605133056641E+01,6.72542877197266E+01,6.71997756958008E+01,6.70960998535156E+01,6.69413299560547E+01,6.67380142211914E+01,USA,United States,SP.POP.1564.TO.ZS,Population ages 15-64 (% of total)
9.14740467071533E+00,9.21506690979004E+00,9.28724002838135E+00,9.35971260070801E+00,9.42655467987061E+00,9.48460197448730E+00,9.53233528137207E+00,9.57389068603516E+00,9.61842155456542E+00,9.67788791656494E+00,9.76033592224121E+00,9.86767864227294E+00,9.99647331237792E+00,1.01424789428711E+01,1.02992820739746E+01,1.04615898132324E+01,1.06286649703979E+01,1.07998924255371E+01,1.09703798294067E+01,1.11344938278198E+01,1.12883958816528E+01,1.14288654327393E+01,1.15565290451050E+01,1.16760635375977E+01,1.17942361831665E+01,1.19151134490967E+01,1.20399103164673E+01,1.21649599075317E+01,1.22836008071899E+01,1.23870182037354E+01,1.24691247940063E+01,1.25295515060425E+01,1.25705165863037E+01,1.25921144485474E+01,1.25950307846069E+01,1.25808181762695E+01,1.25511274337769E+01,1.25091390609741E+01,1.24600954055786E+01,1.24101743698120E+01,1.23648567199707E+01,1.23267068862915E+01,1.22988376617432E+01,1.22877349853516E+01,1.23007564544678E+01,1.23436136245728E+01,1.24175872802734E+01,1.25232830047607E+01,1.26642379760742E+01,1.28441658020020E+01,1.30647430419922E+01,1.33274698257446E+01,1.36291246414185E+01,USA,United States,SP.POP.65UP.TO.ZS,Population ages 65 and above (% of total)
,2.00558797068663E+01,2.03667228593639E+01,2.06619528854804E+01,2.09509594975849E+01,2.12145265401312E+01,2.14609518984688E+01,2.16959130731000E+01,2.19136233808205E+01,2.21288224863958E+01,2.23881314035655E+01,2.26729890729952E+01,2.29170124118896E+01,2.31367971909474E+01,2.33491575462716E+01,2.35805156917379E+01,2.38056504231922E+01,2.40462890983256E+01,2.43024317171382E+01,2.45721129909946E+01,2.48090394542612E+01,2.50537178893674E+01,2.52937014682890E+01,2.55260422580730E+01,2.57480106911702E+01,2.59771851825972E+01,2.62183697712404E+01,2.64537676766794E+01,2.66950614480247E+01,2.69483653165862E+01,2.72545136128993E+01,2.76211491261017E+01,2.80068916121481E+01,2.83786587123429E+01,2.87288076375484E+01,2.90729515141457E+01,2.94131648134723E+01,2.97694279699879E+01,3.01184850681737E+01,3.04663411566379E+01,3.07973013298523E+01,3.11036283879362E+01,3.13935499327652E+01,3.16645346171981E+01,3.19589450682826E+01,3.22548765979183E+01,3.25673998463204E+01,3.28786113609374E+01,3.32436868537795E+01,3.35363992251367E+01,3.38156797217139E+01,3.40629178500605E+01,,USA,United States,EN.POP.DNST,Population density (people per sq. km of land area)
1.70199252951769E+00,1.65772993277618E+00,1.53799726119641E+00,1.43916467088635E+00,1.38904596752601E+00,1.25017156673464E+00,1.15489311787407E+00,1.08888113857226E+00,9.98460980576068E-01,9.77242750202208E-01,1.16500259335376E+00,1.26433361206341E+00,1.07052268481587E+00,9.54476668318722E-01,9.13660138409922E-01,9.85986005125109E-01,9.50219989029570E-01,1.00577193271070E+00,1.05957301347687E+00,1.10357649545626E+00,9.59589862208233E-01,9.81415375326098E-01,9.53317506003089E-01,9.14378455672027E-01,8.65817281671359E-01,8.86128984930481E-01,9.24164098738320E-01,8.93829144625717E-01,9.07998982867143E-01,9.44405495830509E-01,1.12965044916763E+00,1.33626065641121E+00,1.38688560495801E+00,1.31867991656028E+00,1.22629601148109E+00,1.19078701575582E+00,1.16341154656319E+00,1.20396022103514E+00,1.16571445286186E+00,1.14833997482296E+00,1.11276899679534E+00,9.89741382223669E-01,9.27797485710314E-01,8.59481712840946E-01,9.25483968943482E-01,9.21713167161207E-01,9.64253917136075E-01,9.51055242772428E-01,9.45865287282592E-01,8.76651298802912E-01,8.29319901089049E-01,7.28474749185082E-01,7.43797864787251E-01,USA,United States,SP.POP.GROW,Population growth (annual %)
1.41635210000000E+07,1.43603880000000E+07,1.45602690000000E+07,1.47629310000000E+07,1.49687000000000E+07,1.51767580000000E+07,1.53880020000000E+07,1.56021850000000E+07,1.58196510000000E+07,1.60395380000000E+07,1.61911800000000E+07,1.61285150000000E+07,1.60660070000000E+07,1.60039120000000E+07,1.59419720000000E+07,1.58802710000000E+07,1.58187250000000E+07,1.57575860000000E+07,1.56965990000000E+07,1.56358490000000E+07,1.56014010000000E+07,1.56461700000000E+07,1.56911300000000E+07,1.57362200000000E+07,1.57815010000000E+07,1.58267880000000E+07,1.58722670000000E+07,1.59178760000000E+07,1.59636800000000E+07,1.60094900000000E+07,1.60855990000000E+07,1.62534920000000E+07,1.64233720000000E+07,1.65945530000000E+07,1.67677580000000E+07,1.69427700000000E+07,1.71198540000000E+07,1.72982950000000E+07,1.74788450000000E+07,1.76612790000000E+07,1.78458730000000E+07,1.80309470000000E+07,1.82140580000000E+07,1.83924110000000E+07,1.85637270000000E+07,1.87270090000000E+07,1.88819300000000E+07,1.90286620000000E+07,1.91676350000000E+07,1.92996810000000E+07,1.94250690000000E+07,1.95443710000000E+07,1.96580560000000E+07,USA,United States,EN.URB.LCTY,Population in largest city
1.11997817582457E+01,1.11089931476801E+01,1.10326679928047E+01,1.09680114826988E+01,1.09097145002212E+01,1.08666949732176E+01,1.08394677725201E+01,1.08196939874337E+01,1.08101760360652E+01,1.08027888266037E+01,1.07281509519525E+01,1.05509033315881E+01,1.03966594541998E+01,1.02566755281968E+01,1.01226535092419E+01,9.98315944614364E+00,9.84814857735903E+00,9.70967255126616E+00,9.56794370702040E+00,9.42413685088355E+00,9.31142465519213E+00,9.22802441779025E+00,9.14801595547514E+00,9.07227143168276E+00,9.00159667375889E+00,8.92962534384855E+00,8.85374583774733E+00,8.78121504245354E+00,8.70811972973708E+00,8.63246157505169E+00,8.55771193530894E+00,8.48829123037756E+00,8.41551606012006E+00,8.34903806048522E+00,8.29107518796670E+00,8.23665054924348E+00,8.18749049687879E+00,8.13527483580549E+00,8.08677944837041E+00,8.04014687319812E+00,7.99691640237351E+00,7.96719271333248E+00,7.94094106607218E+00,7.91747042915340E+00,7.88526239188145E+00,7.84957615377915E+00,7.81123929599001E+00,7.77034283734384E+00,7.72656761597038E+00,7.68528816462677E+00,7.64496090178836E+00,7.61374550992234E+00,7.57911252897601E+00,USA,United States,EN.URB.LCTY.UR.ZS,Population in the largest city (% of urban population)
5.04867019653320E+01,5.05163726806641E+01,5.05474929809570E+01,5.05819435119629E+01,5.06218681335449E+01,5.06681098937988E+01,5.07240180969238E+01,5.07878837585449E+01,5.08498611450195E+01,5.08969116210938E+01,5.09212989807129E+01,5.09166069030762E+01,5.08891105651855E+01,5.08586387634277E+01,5.08518753051758E+01,5.08857688903809E+01,5.09676399230957E+01,5.10868377685547E+01,5.12205238342285E+01,5.13374595642090E+01,5.14163208007813E+01,5.14507102966309E+01,5.14489479064941E+01,5.14226303100586E+01,5.13890342712402E+01,5.13603820800781E+01,5.13392143249512E+01,5.13215179443359E+01,5.13049659729004E+01,5.12854461669922E+01,5.12602462768555E+01,5.12297439575195E+01,5.11959304809570E+01,5.11597442626953E+01,5.11224479675292E+01,5.10851821899414E+01,5.10481605529785E+01,5.10118141174316E+01,5.09776992797852E+01,5.09475669860840E+01,5.09224815368652E+01,5.09027442932129E+01,5.08877944946289E+01,5.08766632080078E+01,5.08679924011230E+01,5.08606834411621E+01,5.08546752929688E+01,5.08498573303223E+01,5.08450889587402E+01,5.08390083312988E+01,5.08307304382324E+01,5.08197479248047E+01,5.08064231872559E+01,USA,United States,SP.POP.TOTL.FE.ZS,"Population, female (% of total)"
,,,,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,USA,United States,SE.PRM.DURS,"Primary education, duration (years)"
